Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,24,CHI,NBA,PF,3,0,18,4,8,0.5,0,0,NA,4,8,0.5,0.5,2.3,3.7,0.636,3.3,1.7,5,0.7,0,0.3,0.3,2.7,10.3
1985-86,25,CHI,NBA,PF,3,0,17.7,2,6.7,0.3,0,0,NA,2,6.7,0.3,0.3,2,4,0.5,2.3,1.7,4,0,0.3,0.3,1,3,6
1986-87,26,DET,NBA,PF,9,0,4.7,0.7,1.1,0.6,0,0,NA,0.7,1.1,0.6,0.6,0.6,0.7,0.833,0.3,0.7,1,0.1,0.1,0.2,0.3,0.2,1.9
1987-88,27,NYK,NBA,PF,4,4,23.3,2,4.3,0.471,0,0,NA,2,4.3,0.471,0.471,0,0,NA,2,6.3,8.3,1.8,0,0.3,2.3,3.5,4
1988-89,28,NYK,NBA,PF,9,0,14.2,1.4,3.3,0.433,0,0,NA,1.4,3.3,0.433,0.433,1.1,1.6,0.714,1.6,2.4,4,0.6,0.2,0.1,0.8,2.6,4
1990-91,30,SAS,NBA,PF,3,0,3.7,1,2,0.5,0,0,NA,1,2,0.5,0.5,0.7,0.7,1,0.3,1,1.3,0,0,0,0.3,1,2.7
1991-92,31,SAS,NBA,PF,3,0,15.7,1,3.3,0.3,0,0,NA,1,3.3,0.3,0.3,1,1.3,0.75,1.7,2,3.7,0.7,0,0,0.7,2,3
1992-93,32,CHH,NBA,PF,9,0,8.7,0.8,2,0.389,0,0,NA,0.8,2,0.389,0.389,0.1,0.3,0.333,0.9,2.3,3.2,0.1,0.1,0.1,0.2,1.7,1.7
Career,NA,,NBA,,43,4,11.8,1.3,3.1,0.43,0,0,NA,1.3,3.1,0.43,0.43,0.8,1.2,0.654,1.3,2.2,3.5,0.4,0.1,0.2,0.7,1.9,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,13,4,17,1.6,3.6,0.447,0,0,NA,1.6,3.6,0.447,0.447,0.8,1.1,0.714,1.7,3.6,5.3,0.9,0.2,0.2,1.2,2.8,4
1 season,NA,CHH,NBA,,9,0,8.7,0.8,2,0.389,0,0,NA,0.8,2,0.389,0.389,0.1,0.3,0.333,0.9,2.3,3.2,0.1,0.1,0.1,0.2,1.7,1.7
1 season,NA,DET,NBA,,9,0,4.7,0.7,1.1,0.6,0,0,NA,0.7,1.1,0.6,0.6,0.6,0.7,0.833,0.3,0.7,1,0.1,0.1,0.2,0.3,0.2,1.9
2 seasons,NA,CHI,NBA,,6,0,17.8,3,7.3,0.409,0,0,NA,3,7.3,0.409,0.409,2.2,3.8,0.565,2.8,1.7,4.5,0.3,0.2,0.3,0.7,2.8,8.2
2 seasons,NA,SAS,NBA,,6,0,9.7,1,2.7,0.375,0,0,NA,1,2.7,0.375,0.375,0.8,1,0.833,1,1.5,2.5,0.3,0,0,0.5,1.5,2.8
