Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,24,CHI,NBA,PF,3,54,19.8,0.537,0,0.458,21.4,12.4,17.3,6.1,0,1.2,3.4,22.9,NA,0.2,0,0.2,0.167,NA,3.7,-2.9,0.8,0
1985-86,25,CHI,NBA,PF,3,53,5.1,0.356,0,0.6,14.4,12.4,13.5,0,0.9,1.2,10.6,22.4,NA,-0.1,0,-0.2,-0.138,NA,-4.2,-4.9,-9.1,-0.1
1986-87,26,DET,NBA,PF,9,42,16.1,0.672,0,0.6,8,15.9,12,3.2,1.2,3,19.2,15.8,NA,0.1,0.1,0.1,0.15,NA,0.2,1.6,1.8,0
1987-88,27,NYK,NBA,PF,4,93,5.8,0.471,0,0,10.1,31.9,20.9,10.6,0,0.7,34.6,11.9,NA,-0.2,0,-0.1,-0.059,NA,-5.2,0.5,-4.8,-0.1
1988-89,28,NYK,NBA,PF,9,128,9,0.498,0,0.467,12.2,21,16.4,5.4,0.8,0.5,16.2,14.5,NA,0,0.1,0.1,0.053,NA,-3.7,-1.1,-4.8,-0.1
1990-91,30,SAS,NBA,PF,3,11,15.9,0.581,0,0.333,10.6,32.9,21.6,0,0,0,12.7,29.7,NA,0,0,0,0.078,NA,-2.9,-1.5,-4.3,0
1991-92,31,SAS,NBA,PF,3,47,5.3,0.383,0,0.4,12.3,16.1,14.1,5.4,0,0,14.5,12.6,NA,0,0,0,-0.048,NA,-5,-3.9,-8.8,-0.1
1992-93,32,CHH,NBA,PF,9,78,7.5,0.388,0,0.167,12,32.1,21.9,1.8,0.7,0.8,9.4,12,NA,0,0.1,0.1,0.06,NA,-4.6,-1.9,-6.5,-0.1
Career,NA,,NBA,,43,506,9.3,0.475,0,0.385,12.6,22.3,17.4,5,0.5,0.9,15.1,15.6,NA,-0.1,0.3,0.3,0.025,NA,-3.1,-1.6,-4.7,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,NBA,,13,221,7.7,0.489,0,0.298,11.3,25.6,18.3,7.6,0.5,0.6,23.1,13.4,NA,-0.1,0.1,0,0.006,NA,-4.3,-0.5,-4.8,-0.2
1 season,NA,CHH,NBA,,9,78,7.5,0.388,0,0.167,12,32.1,21.9,1.8,0.7,0.8,9.4,12,NA,0,0.1,0.1,0.06,NA,-4.6,-1.9,-6.5,-0.1
1 season,NA,DET,NBA,,9,42,16.1,0.672,0,0.6,8,15.9,12,3.2,1.2,3,19.2,15.8,NA,0.1,0.1,0.1,0.15,NA,0.2,1.6,1.8,0
2 seasons,NA,CHI,NBA,,6,107,12.5,0.453,0,0.523,18,12.4,15.4,3.1,0.5,1.2,6.9,22.6,NA,0,0,0,0.016,NA,-0.2,-3.9,-4.1,-0.1
2 seasons,NA,SAS,NBA,,6,58,7.3,0.456,0,0.375,11.9,19.3,15.5,4.4,0,0,13.9,15.8,NA,0,0,0,-0.024,NA,-4.6,-3.4,-8,-0.1
