Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,23,CHI,NBA,PF,49,0,667,7.2,16.4,0.439,0,0,NA,7.2,16.4,0.439,4,5.6,0.714,4.2,8.4,12.6,1.8,1.3,1.2,4.3,9.2,18.4,NA,92,106
1984-85,24,CHI,NBA,PF,48,1,740,7,16.3,0.432,0,0.3,0,7,16.1,0.439,5.2,6.4,0.806,4.7,11.4,16.1,1.9,0.7,0.9,4.4,6.7,19.3,NA,97,108
1985-86,25,CHI,NBA,PF,80,68,2307,8.5,18.3,0.465,0,0.2,0,8.5,18.1,0.469,5.5,7,0.782,4.3,9.4,13.7,2.9,1.5,0.8,4.6,6.1,22.4,NA,102,110
1986-87,26,DET,NBA,PF,80,69,1792,6.8,14.4,0.472,0,0.1,0,6.8,14.3,0.474,3.2,4.7,0.672,5.2,12.1,17.3,1.6,1.1,1.3,3.4,5.2,16.7,NA,101,103
1987-88,27,NYK,NBA,PF,82,65,2049,6.1,13.8,0.441,0,0,0,6.1,13.8,0.443,3,4.5,0.663,5.2,10,15.2,2.2,1.5,0.8,3.5,7.5,15.2,NA,97,104
1988-89,28,NYK,NBA,PF,82,0,1277,7,15.2,0.46,0,0.1,0,7,15.1,0.463,4.6,6.1,0.759,5.7,8.5,14.2,2.7,1.7,0.6,4.5,6.2,18.6,NA,102,106
1989-90,29,ORL,NBA,C,73,31,1860,7.7,16.5,0.468,0,0.1,0.333,7.7,16.5,0.468,3.4,5.2,0.651,4.1,10.5,14.6,2.5,1.2,0.6,2.9,5.7,18.9,NA,102,112
1990-91,30,SAS,NBA,PF,66,7,1099,7.8,17,0.461,0,0.1,0,7.8,16.9,0.465,3.9,4.7,0.848,4.3,9.5,13.9,2.3,1.4,0.6,3.9,7.6,19.6,NA,100,102
1991-92,31,SAS,NBA,PF,80,1,1127,6.5,15.2,0.427,0,0,NA,6.5,15.2,0.427,3.2,3.9,0.82,4.1,11.1,15.1,1.6,1.3,0.5,2.7,6.6,16.2,NA,99,103
1992-93,32,TOT,NBA,PF,39,0,329,5.1,13.3,0.382,0,0.3,0,5.1,13,0.391,3.7,4.6,0.806,4.8,12.9,17.7,3.6,0.9,0.7,3,5.5,13.9,NA,99,105
1992-93,32,SAS,NBA,PF,15,0,202,5,12.2,0.408,0,0,NA,5,12.2,0.408,3.2,3.7,0.867,4.5,13.2,17.7,4.7,1.2,0.7,3,5.2,13.2,NA,102,103
1992-93,32,CHH,NBA,PF,24,0,127,5.3,15.1,0.35,0,0.8,0,5.3,14.3,0.368,4.5,6,0.75,5.3,12.4,17.7,1.9,0.4,0.8,3,6,15.1,NA,94,107
Career,NA,,NBA,,679,242,13247,7.2,15.8,0.454,0,0.1,0.037,7.2,15.7,0.457,3.9,5.3,0.738,4.7,10.2,14.9,2.3,1.3,0.8,3.7,6.5,18.3,NA,100,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,177,69,3714,8,17.5,0.455,0,0.2,0,8,17.4,0.459,5.1,6.6,0.776,4.4,9.6,14,2.5,1.3,0.9,4.5,6.8,21.1,NA,99,109
2 seasons,NA,NYK,NBA,,164,65,3326,6.5,14.4,0.449,0,0.1,0,6.5,14.3,0.451,3.6,5.1,0.708,5.4,9.4,14.8,2.4,1.6,0.7,3.9,7,16.5,NA,99,105
3 seasons,NA,SAS,NBA,,161,8,2428,7,15.8,0.443,0,0.1,0,7,15.7,0.444,3.6,4.3,0.837,4.2,10.5,14.8,2.2,1.3,0.5,3.3,6.9,17.6,NA,100,103
1 season,NA,DET,NBA,,80,69,1792,6.8,14.4,0.472,0,0.1,0,6.8,14.3,0.474,3.2,4.7,0.672,5.2,12.1,17.3,1.6,1.1,1.3,3.4,5.2,16.7,NA,101,103
1 season,NA,ORL,NBA,,73,31,1860,7.7,16.5,0.468,0,0.1,0.333,7.7,16.5,0.468,3.4,5.2,0.651,4.1,10.5,14.6,2.5,1.2,0.6,2.9,5.7,18.9,NA,102,112
1 season,NA,CHH,NBA,,24,0,127,5.3,15.1,0.35,0,0.8,0,5.3,14.3,0.368,4.5,6,0.75,5.3,12.4,17.7,1.9,0.4,0.8,3,6,15.1,NA,94,107
