Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,CHI,NBA,PF,49,0,667,5.4,12.3,0.439,0,0,NA,5.4,12.3,0.439,3,4.2,0.714,3.1,6.3,9.4,1.3,1,0.9,3.2,6.9,13.8
1984-85,24,CHI,NBA,PF,48,1,740,5.3,12.2,0.432,0,0.2,0,5.3,12,0.439,3.8,4.8,0.806,3.5,8.5,12,1.4,0.5,0.7,3.3,5,14.4
1985-86,25,CHI,NBA,PF,80,68,2307,6.4,13.7,0.465,0,0.1,0,6.4,13.5,0.469,4.1,5.2,0.782,3.2,7,10.3,2.2,1.1,0.6,3.4,4.6,16.8
1986-87,26,DET,NBA,PF,80,69,1792,5.1,10.9,0.472,0,0,0,5.1,10.8,0.474,2.4,3.6,0.672,3.9,9.2,13.1,1.2,0.8,1,2.6,4,12.7
1987-88,27,NYK,NBA,PF,82,65,2049,4.5,10.3,0.441,0,0,0,4.5,10.2,0.443,2.2,3.3,0.663,3.9,7.4,11.3,1.6,1.1,0.6,2.6,5.6,11.3
1988-89,28,NYK,NBA,PF,82,0,1277,5.5,11.9,0.46,0,0.1,0,5.5,11.8,0.463,3.6,4.8,0.759,4.4,6.7,11.1,2.1,1.3,0.5,3.5,4.8,14.6
1989-90,29,ORL,NBA,C,73,31,1860,6,12.9,0.468,0,0.1,0.333,6,12.9,0.468,2.6,4,0.651,3.2,8.2,11.4,1.9,1,0.5,2.3,4.5,14.7
1990-91,30,SAS,NBA,PF,66,7,1099,5.8,12.6,0.461,0,0.1,0,5.8,12.5,0.465,2.9,3.4,0.848,3.2,7,10.3,1.7,1,0.4,2.9,5.6,14.5
1991-92,31,SAS,NBA,PF,80,1,1127,4.7,11,0.427,0,0,NA,4.7,11,0.427,2.3,2.8,0.82,2.9,8,10.9,1.1,0.9,0.4,2,4.7,11.7
1992-93,32,TOT,NBA,PF,39,0,329,3.7,9.7,0.382,0,0.2,0,3.7,9.5,0.391,2.7,3.4,0.806,3.5,9.4,12.9,2.6,0.7,0.5,2.2,4,10.2
1992-93,32,SAS,NBA,PF,15,0,202,3.6,8.7,0.408,0,0,NA,3.6,8.7,0.408,2.3,2.7,0.867,3.2,9.4,12.7,3.4,0.9,0.5,2.1,3.7,9.4
1992-93,32,CHH,NBA,PF,24,0,127,4,11.3,0.35,0,0.6,0,4,10.8,0.368,3.4,4.5,0.75,4,9.4,13.3,1.4,0.3,0.6,2.3,4.5,11.3
Career,NA,,NBA,,679,242,13247,5.4,11.9,0.454,0,0.1,0.037,5.4,11.8,0.457,3,4,0.738,3.5,7.7,11.2,1.7,1,0.6,2.8,4.9,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,177,69,3714,6,13.1,0.455,0,0.1,0,6,13,0.459,3.8,4.9,0.776,3.3,7.2,10.4,1.9,1,0.7,3.4,5.1,15.8
2 seasons,NA,NYK,NBA,,164,65,3326,4.9,10.9,0.449,0,0.1,0,4.9,10.8,0.451,2.8,3.9,0.708,4.1,7.1,11.2,1.8,1.2,0.5,3,5.3,12.5
3 seasons,NA,SAS,NBA,,161,8,2428,5.1,11.5,0.443,0,0,0,5.1,11.5,0.444,2.6,3.1,0.837,3.1,7.7,10.8,1.6,1,0.4,2.4,5.1,12.8
1 season,NA,DET,NBA,,80,69,1792,5.1,10.9,0.472,0,0,0,5.1,10.8,0.474,2.4,3.6,0.672,3.9,9.2,13.1,1.2,0.8,1,2.6,4,12.7
1 season,NA,ORL,NBA,,73,31,1860,6,12.9,0.468,0,0.1,0.333,6,12.9,0.468,2.6,4,0.651,3.2,8.2,11.4,1.9,1,0.5,2.3,4.5,14.7
1 season,NA,CHH,NBA,,24,0,127,4,11.3,0.35,0,0.6,0,4,10.8,0.368,3.4,4.5,0.75,4,9.4,13.3,1.4,0.3,0.6,2.3,4.5,11.3
