Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1951-52,23,ROC,NBA,SF,51,337,6.1,0.313,0.302,NA,NA,NA,NA,NA,-0.7,0.3,-0.4,-0.059
Career,NA,,NBA,,51,337,6.1,0.313,0.302,NA,NA,NA,NA,NA,-0.7,0.3,-0.4,-0.059
