Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1951-52,23,ROC,NBA,SF,3,NA,2.3,0,0.3,0,0,0,NA,0.3,0.3,0,0
Career,NA,,NBA,,3,NA,2.3,0,0.3,0,0,0,NA,0.3,0.3,0,0
