Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,TOT,NBA,PF,13,0,58,1.9,4.3,0.429,0,0,NA,1.9,4.3,0.429,1.2,2.5,0.5,1.2,4.3,5.6,1.9,0.6,1.2,3.7,6.2,5
2012-13,24,BOS,NBA,PF,5,0,18,4,8,0.5,0,0,NA,4,8,0.5,4,8,0.5,2,4,6,2,2,0,2,2,12
2012-13,24,MIA,NBA,PF,8,0,40,0.9,2.7,0.333,0,0,NA,0.9,2.7,0.333,0,0,NA,0.9,4.5,5.4,1.8,0,1.8,4.5,8.1,1.8
2013-14,25,TOT,NBA,PF,24,0,339,3.8,6.4,0.6,0,0,NA,3.8,6.4,0.6,2.9,5.5,0.519,2,4.7,6.7,1.4,1.1,3.1,1.1,6.6,10.5
2013-14,25,CHI,NBA,PF,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,18,0
2013-14,25,PHI,NBA,PF,23,0,337,3.8,6.4,0.6,0,0,NA,3.8,6.4,0.6,2.9,5.6,0.519,2,4.7,6.7,1.4,1.1,3.1,1.1,6.5,10.6
Career,NA,,NBA,,37,0,397,3.5,6.1,0.582,0,0,NA,3.5,6.1,0.582,2.6,5.1,0.518,1.9,4.6,6.5,1.5,1,2.8,1.5,6.5,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,23,0,337,3.8,6.4,0.6,0,0,NA,3.8,6.4,0.6,2.9,5.6,0.519,2,4.7,6.7,1.4,1.1,3.1,1.1,6.5,10.6
1 season,NA,MIA,NBA,,8,0,40,0.9,2.7,0.333,0,0,NA,0.9,2.7,0.333,0,0,NA,0.9,4.5,5.4,1.8,0,1.8,4.5,8.1,1.8
1 season,NA,BOS,NBA,,5,0,18,4,8,0.5,0,0,NA,4,8,0.5,4,8,0.5,2,4,6,2,2,0,2,2,12
1 season,NA,CHI,NBA,,1,0,2,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,18,0
