,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,21,CHA,NBA,29:11,7,14,0,2,7,14,8,9,5,8,10,5,5,2,4,5,18,24.0
2006-07,22,CHA,NBA,38:56,10,17,2,2,10,16,14,17,7,10,17,6,3,3,4,5,32,28.6
2008-09,24,CHA,NBA,26:57,4,8,1,1,4,8,3,3,2,10,11,2,2,2,3,4,10,7.2
2009-10,25,SAC,NBA,22:27,5,8,0,1,5,8,3,6,4,7,11,3,3,2,2,4,10,8.7
Career,,,,38:56,10,17,2,2,10,16,14,17,7,10,17,6,5,3,4,5,32,28.6
3 Seasons,,CHA,NBA,38:56,10,17,2,2,10,16,14,17,7,10,17,6,5,3,4,5,32,28.6
1 Season,,SAC,NBA,22:27,5,8,0,1,5,8,3,6,4,7,11,3,3,2,2,4,10,8.7
