Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1959-60,24,PHW,NBA,SG,6,NA,17,8.5,27.5,0.308,2.1,6.4,0.333,6.4,2.1,6.4,19.1
Career,NA,,NBA,,6,NA,17,8.5,27.5,0.308,2.1,6.4,0.333,6.4,2.1,6.4,19.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,,6,NA,17,8.5,27.5,0.308,2.1,6.4,0.333,6.4,2.1,6.4,19.1
