,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,22,UTA,NBA,,4,8,2,3,3,6,2,2,3,2,3,3,2,1,2,3,10,8.1
1994-95,25,SAS,NBA,,2,4,0,1,2,3,1,4,1,1,2,1,1,0,1,1,4,4.7
Career,,,,,4,8,2,3,3,6,2,4,3,2,3,3,2,1,2,3,10,8.1
1 Season,,UTA,NBA,,4,8,2,3,3,6,2,2,3,2,3,3,2,1,2,3,10,8.1
1 Season,,SAS,NBA,,2,4,0,1,2,3,1,4,1,1,2,1,1,0,1,1,4,4.7
