Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,UTA,NBA,SF,51,0,328,4.7,12.3,0.384,1.4,3.3,0.433,3.3,9,0.366,1.6,2,0.833,1.8,2.7,4.5,1.9,0.8,0.2,1.4,3.8,12.5
1994-95,25,SAS,NBA,SF,7,0,29,2.5,12.4,0.2,0,5,0,2.5,7.4,0.333,2.5,7.4,0.333,1.2,2.5,3.7,1.2,1.2,0,2.5,1.2,7.4
Career,NA,,NBA,,58,0,357,4.5,12.3,0.369,1.3,3.4,0.382,3.2,8.9,0.364,1.7,2.4,0.708,1.7,2.7,4.4,1.8,0.8,0.2,1.5,3.6,12.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,51,0,328,4.7,12.3,0.384,1.4,3.3,0.433,3.3,9,0.366,1.6,2,0.833,1.8,2.7,4.5,1.9,0.8,0.2,1.4,3.8,12.5
1 season,NA,SAS,NBA,,7,0,29,2.5,12.4,0.2,0,5,0,2.5,7.4,0.333,2.5,7.4,0.333,1.2,2.5,3.7,1.2,1.2,0,2.5,1.2,7.4
