Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,26,TRI,NBA,NA,44,NA,NA,0.435,0.722,NA,NA,NA,NA,NA,1.7,1,2.7,NA
Career,NA,,NBA,NA,44,NA,NA,0.435,0.722,NA,NA,NA,NA,NA,1.7,1,2.7,NA
