Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,TRI,NBA,NA,44,NA,NA,1.8,5.6,0.314,2.9,4,0.718,NA,2.9,2.6,6.4
Career,NA,,NBA,NA,44,NA,NA,1.8,5.6,0.314,2.9,4,0.718,NA,2.9,2.6,6.4
