Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,21,HOU,NBA,C,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.7,0,16.7,16.7,16.7,0,0,16.7,0,NA,233,79
Career,NA,,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,0,0,NA,16.7,0,16.7,16.7,16.7,0,0,16.7,0,NA,233,79
