Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,23,WSB,NBA,PF,13,NA,125,24,52,0.462,0,0,NA,24,52,0.462,0.462,8,13,0.615,19,20,39,2,4,2,8,25,56
Career,NA,,NBA,,13,NA,125,24,52,0.462,0,0,NA,24,52,0.462,0.462,8,13,0.615,19,20,39,2,4,2,8,25,56
