Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,PG,10,NA,NA,44,139,0.317,21,26,0.808,NA,8,15,109
1947-48,25,PHW,BAA,PG,13,NA,NA,50,159,0.314,29,45,0.644,NA,10,33,129
1948-49,26,PHW,BAA,PG,2,NA,NA,3,22,0.136,6,8,0.75,NA,4,6,12
1949-50,27,PHW,NBA,PG,2,NA,NA,6,16,0.375,2,4,0.5,NA,3,2,14
1950-51,28,PHW,NBA,PG,2,NA,NA,4,22,0.182,7,9,0.778,7,15,6,15
1951-52,29,PHW,NBA,PG,3,NA,120,18,33,0.545,7,11,0.636,12,11,9,43
Career,NA,,TOT,,32,NA,120,125,391,0.32,72,103,0.699,19,51,71,322
,NA,,BAA,,25,NA,NA,97,320,0.303,56,79,0.709,NA,22,54,250
,NA,,NBA,,7,NA,120,28,71,0.394,16,24,0.667,19,29,17,72
