Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PHW,BAA,PG,10,NA,NA,NA,NA,0.317,NA,NA,0.808,NA,NA,NA,NA
1947-48,25,PHW,BAA,PG,13,NA,NA,NA,NA,0.314,NA,NA,0.644,NA,NA,NA,NA
1948-49,26,PHW,BAA,PG,2,NA,NA,NA,NA,0.136,NA,NA,0.75,NA,NA,NA,NA
1949-50,27,PHW,NBA,PG,2,NA,NA,NA,NA,0.375,NA,NA,0.5,NA,NA,NA,NA
1950-51,28,PHW,NBA,PG,2,NA,NA,NA,NA,0.182,NA,NA,0.778,NA,NA,NA,NA
1951-52,29,PHW,NBA,PG,3,NA,120,5.4,9.9,0.545,2.1,3.3,0.636,3.6,3.3,2.7,12.9
Career,NA,,TOT,,32,NA,120,5.4,9.9,0.32,2.1,3.3,0.699,3.6,3.3,2.7,12.9
,NA,,BAA,,25,NA,NA,NA,NA,0.303,NA,NA,0.709,NA,NA,NA,NA
,NA,,NBA,,7,NA,120,5.4,9.9,0.394,2.1,3.3,0.667,3.6,3.3,2.7,12.9
