Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1964-65,21,STL,NBA,PF,4,42,11.6,0.468,NA,0.4,NA,NA,NA,3.1,NA,NA,NA,NA,NA,0,0.1,0.1,0.103,NA,NA,NA,NA,NA
1965-66,22,STL,NBA,PF,7,80,8.7,0.394,NA,0.611,NA,NA,NA,3,NA,NA,NA,NA,NA,-0.1,0.1,0,-0.006,NA,NA,NA,NA,NA
1966-67,23,STL,NBA,PF,8,122,8.2,0.33,NA,0.5,NA,NA,NA,6.5,NA,NA,NA,NA,NA,-0.3,0.1,-0.1,-0.049,NA,NA,NA,NA,NA
1967-68,24,STL,NBA,PF,6,178,16.5,0.524,NA,0.745,NA,NA,NA,16.5,NA,NA,NA,NA,NA,0.3,0.2,0.4,0.115,NA,NA,NA,NA,NA
1968-69,25,ATL,NBA,PF,11,258,11.5,0.411,NA,0.638,NA,NA,NA,10.7,NA,NA,NA,NA,NA,-0.1,0.4,0.3,0.061,NA,NA,NA,NA,NA
1969-70,26,PHO,NBA,PF,7,286,15.5,0.459,NA,0.294,NA,NA,NA,14.6,NA,NA,NA,NA,NA,0,0.5,0.5,0.09,NA,NA,NA,NA,NA
1972-73,29,BOS,NBA,PF,13,512,12.6,0.44,NA,0.417,NA,NA,19.3,9.3,NA,NA,NA,NA,NA,-0.1,0.6,0.6,0.053,NA,NA,NA,NA,NA
1973-74,30,BOS,NBA,PF,18,574,13,0.482,NA,0.421,9.9,25.2,17.6,10.5,1.1,0.8,NA,NA,NA,0.5,1.1,1.6,0.132,NA,1.5,0.8,2.4,0.6
1974-75,31,BOS,NBA,PF,11,405,12.6,0.485,NA,0.272,11.1,23.9,17,12.1,1.4,0.3,NA,NA,NA,0.5,0.3,0.7,0.085,NA,0.6,0.7,1.4,0.3
1975-76,32,BOS,NBA,PF,18,741,13.3,0.526,NA,0.448,11.3,24,17.7,8,1.5,0.5,NA,NA,NA,0.9,1.5,2.3,0.152,NA,1.9,0.7,2.6,0.9
1976-77,33,DEN,NBA,PF,6,141,11.9,0.471,NA,0.727,11.7,18.5,15,15.8,0.6,1.6,NA,NA,NA,0,0.1,0.2,0.057,NA,-0.6,-0.3,-0.9,0
1977-78,34,SEA,NBA,PF,22,605,10,0.444,NA,0.638,12.2,19.4,15.8,7.7,1,0.5,19.9,10,NA,0.3,0.7,1,0.08,NA,-0.7,-0.1,-0.8,0.2
1978-79,35,SEA,NBA,PF,17,418,6.8,0.492,NA,0.852,10.4,15.4,12.9,5.6,1,0.6,31.4,10.4,NA,-0.2,0.5,0.3,0.034,NA,-2.1,-0.6,-2.7,-0.1
1979-80,36,SEA,NBA,PF,15,257,8.9,0.38,0,0.302,13.9,18.2,16,7.5,1.7,0.4,15.6,9.2,NA,0.1,0.3,0.4,0.077,NA,-0.6,0.1,-0.5,0.1
Career,NA,,NBA,,163,4619,11.7,0.465,0,0.481,11.3,21.4,16.7,9.5,1.2,0.6,23.1,10,NA,1.8,6.6,8.3,0.087,NA,0.3,0.3,0.6,2.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,60,2232,12.9,0.486,NA,0.4,10.8,24.4,17.9,9.7,1.3,0.5,NA,NA,NA,1.7,3.5,5.2,0.112,NA,1.5,0.8,2.2,1.8
3 seasons,NA,SEA,NBA,,54,1280,8.7,0.446,0,0.623,11.9,17.8,14.9,7,1.1,0.5,23.1,10,NA,0.2,1.5,1.7,0.064,NA,-1.2,-0.2,-1.4,0.2
5 seasons,NA,"STL,ATL",NBA,,36,680,11.9,0.431,NA,0.624,NA,NA,NA,10.1,NA,NA,NA,NA,NA,-0.2,0.9,0.7,0.05,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,7,286,15.5,0.459,NA,0.294,NA,NA,NA,14.6,NA,NA,NA,NA,NA,0,0.5,0.5,0.09,NA,NA,NA,NA,NA
1 season,NA,DEN,NBA,,6,141,11.9,0.471,NA,0.727,11.7,18.5,15,15.8,0.6,1.6,NA,NA,NA,0,0.1,0.2,0.057,NA,-0.6,-0.3,-0.9,0
