Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,21,STL,NBA,PF,4,NA,42,4,10,0.4,NA,NA,NA,4,10,0.4,0.4,3,4,0.75,NA,NA,18,1,NA,NA,NA,6,11
1965-66,22,STL,NBA,PF,7,NA,80,5,18,0.278,NA,NA,NA,5,18,0.278,0.278,8,11,0.727,NA,NA,34,2,NA,NA,NA,11,18
1966-67,23,STL,NBA,PF,8,NA,122,9,36,0.25,NA,NA,NA,9,36,0.25,0.25,11,18,0.611,NA,NA,52,6,NA,NA,NA,17,29
1967-68,24,STL,NBA,PF,6,NA,178,22,51,0.431,NA,NA,NA,22,51,0.431,0.431,27,38,0.711,NA,NA,57,21,NA,NA,NA,17,71
1968-69,25,ATL,NBA,PF,11,NA,258,21,58,0.362,NA,NA,NA,21,58,0.362,0.362,19,37,0.514,NA,NA,92,21,NA,NA,NA,32,61
1969-70,26,PHO,NBA,PF,7,NA,286,46,109,0.422,NA,NA,NA,46,109,0.422,0.422,21,32,0.656,NA,NA,111,30,NA,NA,NA,29,113
1972-73,29,BOS,NBA,PF,13,NA,512,47,120,0.392,NA,NA,NA,47,120,0.392,0.392,31,50,0.62,NA,NA,196,39,NA,NA,NA,39,125
1973-74,30,BOS,NBA,PF,18,NA,574,50,126,0.397,NA,NA,NA,50,126,0.397,0.397,44,53,0.83,53,138,191,47,13,9,NA,51,144
1974-75,31,BOS,NBA,PF,11,NA,405,42,92,0.457,NA,NA,NA,42,92,0.457,0.457,16,25,0.64,46,84,130,40,12,2,NA,45,100
1975-76,32,BOS,NBA,PF,18,NA,741,69,154,0.448,NA,NA,NA,69,154,0.448,0.448,56,69,0.812,78,168,246,42,24,6,NA,67,194
1976-77,33,DEN,NBA,PF,6,NA,141,14,33,0.424,NA,NA,NA,14,33,0.424,0.424,13,24,0.542,16,24,40,16,2,4,NA,23,41
1977-78,34,SEA,NBA,PF,22,NA,605,33,94,0.351,NA,NA,NA,33,94,0.351,0.351,41,60,0.683,73,114,187,36,12,6,30,59,107
1978-79,35,SEA,NBA,PF,17,NA,418,21,54,0.389,NA,NA,NA,21,54,0.389,0.389,31,46,0.674,40,58,98,19,9,5,34,44,73
1979-80,36,SEA,NBA,PF,15,NA,257,13,43,0.302,0,0,NA,13,43,0.302,0.302,11,13,0.846,33,42,75,15,9,2,9,29,37
Career,NA,,NBA,,163,NA,4619,396,998,0.397,0,0,NA,396,998,0.397,0.397,332,480,0.692,339,628,1527,335,81,34,73,469,1124
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,60,NA,2232,208,492,0.423,NA,NA,NA,208,492,0.423,0.423,147,197,0.746,177,390,763,168,49,17,NA,202,563
3 seasons,NA,SEA,NBA,,54,NA,1280,67,191,0.351,0,0,NA,67,191,0.351,0.351,83,119,0.697,146,214,360,70,30,13,73,132,217
5 seasons,NA,"STL,ATL",NBA,,36,NA,680,61,173,0.353,NA,NA,NA,61,173,0.353,0.353,68,108,0.63,NA,NA,253,51,NA,NA,NA,83,190
1 season,NA,PHO,NBA,,7,NA,286,46,109,0.422,NA,NA,NA,46,109,0.422,0.422,21,32,0.656,NA,NA,111,30,NA,NA,NA,29,113
1 season,NA,DEN,NBA,,6,NA,141,14,33,0.424,NA,NA,NA,14,33,0.424,0.424,13,24,0.542,16,24,40,16,2,4,NA,23,41
