Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,21,STL,NBA,PF,79,NA,1243,140,375,0.373,NA,NA,NA,140,375,0.373,0.373,83,164,0.506,NA,NA,576,48,NA,NA,NA,161,363
1965-66,22,STL,NBA,PF,46,NA,586,70,173,0.405,NA,NA,NA,70,173,0.405,0.405,35,61,0.574,NA,NA,236,22,NA,NA,NA,72,175
1966-67,23,STL,NBA,PF,77,NA,1570,207,482,0.429,NA,NA,NA,207,482,0.429,0.429,113,213,0.531,NA,NA,669,74,NA,NA,NA,208,527
1967-68,24,STL,NBA,PF,82,NA,2652,399,871,0.458,NA,NA,NA,399,871,0.458,0.458,299,424,0.705,NA,NA,958,162,NA,NA,NA,243,1097
1968-69,25,ATL,NBA,PF,79,NA,1853,241,575,0.419,NA,NA,NA,241,575,0.419,0.419,204,333,0.613,NA,NA,745,140,NA,NA,NA,166,686
1969-70,26,PHO,NBA,PF,78,NA,2836,373,804,0.464,NA,NA,NA,373,804,0.464,0.464,250,412,0.607,NA,NA,916,214,NA,NA,NA,266,996
1970-71,27,PHO,NBA,PF,81,NA,2944,338,789,0.428,NA,NA,NA,338,789,0.428,0.428,285,416,0.685,NA,NA,1015,247,NA,NA,NA,227,961
1971-72,28,PHO,NBA,PF,80,NA,3082,485,1031,0.47,NA,NA,NA,485,1031,0.47,0.47,433,560,0.773,NA,NA,955,343,NA,NA,NA,201,1403
1972-73,29,BOS,NBA,PF,80,NA,2618,400,851,0.47,NA,NA,NA,400,851,0.47,0.47,266,380,0.7,NA,NA,1039,251,NA,NA,NA,197,1066
1973-74,30,BOS,NBA,PF,82,NA,2599,340,772,0.44,NA,NA,NA,340,772,0.44,0.44,264,337,0.783,334,581,915,186,63,20,NA,246,944
1974-75,31,BOS,NBA,PF,82,NA,2661,312,749,0.417,NA,NA,NA,312,749,0.417,0.417,244,344,0.709,348,677,1025,224,60,22,NA,229,868
1975-76,32,BOS,NBA,PF,81,NA,2662,315,740,0.426,NA,NA,NA,315,740,0.426,0.426,236,333,0.709,365,660,1025,203,56,33,NA,227,866
1976-77,33,DEN,NBA,PF,81,NA,1959,206,572,0.36,NA,NA,NA,206,572,0.36,0.36,170,255,0.667,236,370,606,132,58,23,NA,183,582
1977-78,34,SEA,NBA,PF,82,NA,2172,184,464,0.397,NA,NA,NA,184,464,0.397,0.397,109,186,0.586,289,377,666,145,65,16,152,182,477
1978-79,35,SEA,NBA,PF,82,NA,1957,170,402,0.423,NA,NA,NA,170,402,0.423,0.423,116,194,0.598,259,316,575,115,31,19,98,177,456
1979-80,36,SEA,NBA,PF,82,NA,1595,113,299,0.378,0,0,NA,113,299,0.378,0.378,89,136,0.654,204,232,436,66,25,5,83,120,315
Career,NA,,NBA,,1254,NA,34989,4293,9949,0.432,0,0,NA,4293,9949,0.432,0.432,3196,4748,0.673,2035,3213,12357,2572,358,138,333,3105,11782
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"STL,ATL",NBA,,363,NA,7904,1057,2476,0.427,NA,NA,NA,1057,2476,0.427,0.427,734,1195,0.614,NA,NA,3184,446,NA,NA,NA,850,2848
4 seasons,NA,BOS,NBA,,325,NA,10540,1367,3112,0.439,NA,NA,NA,1367,3112,0.439,0.439,1010,1394,0.725,1047,1918,4004,864,179,75,NA,899,3744
3 seasons,NA,SEA,NBA,,246,NA,5724,467,1165,0.401,0,0,NA,467,1165,0.401,0.401,314,516,0.609,752,925,1677,326,121,40,333,479,1248
3 seasons,NA,PHO,NBA,,239,NA,8862,1196,2624,0.456,NA,NA,NA,1196,2624,0.456,0.456,968,1388,0.697,NA,NA,2886,804,NA,NA,NA,694,3360
1 season,NA,DEN,NBA,,81,NA,1959,206,572,0.36,NA,NA,NA,206,572,0.36,0.36,170,255,0.667,236,370,606,132,58,23,NA,183,582
