Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1964-65,21,STL,NBA,PF,79,NA,15.7,1.8,4.7,0.373,NA,NA,NA,1.8,4.7,0.373,0.373,1.1,2.1,0.506,NA,NA,7.3,0.6,NA,NA,NA,2,4.6
1965-66,22,STL,NBA,PF,46,NA,12.7,1.5,3.8,0.405,NA,NA,NA,1.5,3.8,0.405,0.405,0.8,1.3,0.574,NA,NA,5.1,0.5,NA,NA,NA,1.6,3.8
1966-67,23,STL,NBA,PF,77,NA,20.4,2.7,6.3,0.429,NA,NA,NA,2.7,6.3,0.429,0.429,1.5,2.8,0.531,NA,NA,8.7,1,NA,NA,NA,2.7,6.8
1967-68,24,STL,NBA,PF,82,NA,32.3,4.9,10.6,0.458,NA,NA,NA,4.9,10.6,0.458,0.458,3.6,5.2,0.705,NA,NA,11.7,2,NA,NA,NA,3,13.4
1968-69,25,ATL,NBA,PF,79,NA,23.5,3.1,7.3,0.419,NA,NA,NA,3.1,7.3,0.419,0.419,2.6,4.2,0.613,NA,NA,9.4,1.8,NA,NA,NA,2.1,8.7
1969-70,26,PHO,NBA,PF,78,NA,36.4,4.8,10.3,0.464,NA,NA,NA,4.8,10.3,0.464,0.464,3.2,5.3,0.607,NA,NA,11.7,2.7,NA,NA,NA,3.4,12.8
1970-71,27,PHO,NBA,PF,81,NA,36.3,4.2,9.7,0.428,NA,NA,NA,4.2,9.7,0.428,0.428,3.5,5.1,0.685,NA,NA,12.5,3,NA,NA,NA,2.8,11.9
1971-72,28,PHO,NBA,PF,80,NA,38.5,6.1,12.9,0.47,NA,NA,NA,6.1,12.9,0.47,0.47,5.4,7,0.773,NA,NA,11.9,4.3,NA,NA,NA,2.5,17.5
1972-73,29,BOS,NBA,PF,80,NA,32.7,5,10.6,0.47,NA,NA,NA,5,10.6,0.47,0.47,3.3,4.8,0.7,NA,NA,13,3.1,NA,NA,NA,2.5,13.3
1973-74,30,BOS,NBA,PF,82,NA,31.7,4.1,9.4,0.44,NA,NA,NA,4.1,9.4,0.44,0.44,3.2,4.1,0.783,4.1,7.1,11.2,2.3,0.8,0.2,NA,3,11.5
1974-75,31,BOS,NBA,PF,82,NA,32.5,3.8,9.1,0.417,NA,NA,NA,3.8,9.1,0.417,0.417,3,4.2,0.709,4.2,8.3,12.5,2.7,0.7,0.3,NA,2.8,10.6
1975-76,32,BOS,NBA,PF,81,NA,32.9,3.9,9.1,0.426,NA,NA,NA,3.9,9.1,0.426,0.426,2.9,4.1,0.709,4.5,8.1,12.7,2.5,0.7,0.4,NA,2.8,10.7
1976-77,33,DEN,NBA,PF,81,NA,24.2,2.5,7.1,0.36,NA,NA,NA,2.5,7.1,0.36,0.36,2.1,3.1,0.667,2.9,4.6,7.5,1.6,0.7,0.3,NA,2.3,7.2
1977-78,34,SEA,NBA,PF,82,NA,26.5,2.2,5.7,0.397,NA,NA,NA,2.2,5.7,0.397,0.397,1.3,2.3,0.586,3.5,4.6,8.1,1.8,0.8,0.2,1.9,2.2,5.8
1978-79,35,SEA,NBA,PF,82,NA,23.9,2.1,4.9,0.423,NA,NA,NA,2.1,4.9,0.423,0.423,1.4,2.4,0.598,3.2,3.9,7,1.4,0.4,0.2,1.2,2.2,5.6
1979-80,36,SEA,NBA,PF,82,NA,19.5,1.4,3.6,0.378,0,0,NA,1.4,3.6,0.378,0.378,1.1,1.7,0.654,2.5,2.8,5.3,0.8,0.3,0.1,1,1.5,3.8
Career,NA,,NBA,,1254,NA,27.9,3.4,7.9,0.432,0,0,NA,3.4,7.9,0.432,0.432,2.5,3.8,0.673,3.6,5.6,9.9,2.1,0.6,0.2,1.4,2.5,9.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"STL,ATL",NBA,,363,NA,21.8,2.9,6.8,0.427,NA,NA,NA,2.9,6.8,0.427,0.427,2,3.3,0.614,NA,NA,8.8,1.2,NA,NA,NA,2.3,7.8
4 seasons,NA,BOS,NBA,,325,NA,32.4,4.2,9.6,0.439,NA,NA,NA,4.2,9.6,0.439,0.439,3.1,4.3,0.725,4.3,7.8,12.3,2.7,0.7,0.3,NA,2.8,11.5
3 seasons,NA,SEA,NBA,,246,NA,23.3,1.9,4.7,0.401,0,0,NA,1.9,4.7,0.401,0.401,1.3,2.1,0.609,3.1,3.8,6.8,1.3,0.5,0.2,1.4,1.9,5.1
3 seasons,NA,PHO,NBA,,239,NA,37.1,5,11,0.456,NA,NA,NA,5,11,0.456,0.456,4.1,5.8,0.697,NA,NA,12.1,3.4,NA,NA,NA,2.9,14.1
1 season,NA,DEN,NBA,,81,NA,24.2,2.5,7.1,0.36,NA,NA,NA,2.5,7.1,0.36,0.36,2.1,3.1,0.667,2.9,4.6,7.5,1.6,0.7,0.3,NA,2.3,7.2
