,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,26,DAL,NBA,PF,72,1206,.489,12.8,.586,.366,.094,.065,.061,.414,.613,.690,.586,.450,.368,.313,.793,.155,44,1.000,.406,.365,1,0
2018-19,27,DAL,NBA,PF,71,1502,.453,16.3,.435,.241,.104,.060,.031,.565,.583,.699,.475,.391,.417,.353,.724,.114,42,1.000,.317,.304,0,0
2019-20,28,DAL,NBA,C,66,1695,.459,16.5,.386,.290,.060,.026,.011,.614,.594,.667,.393,.333,.400,.374,.822,.118,51,1.000,.378,.370,0,0
Career,,,NBA,,209,4403,.465,15.4,.456,.294,.084,.047,.031,.544,.597,.683,.485,.400,.389,.354,.782,.127,137,1.000,.362,.349,1,0
