,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,26,DAL,NBA,34:38,9,11,3,5,6,7,4,4,5,8,10,4,3,5,2,5,21,20.2
2018-19,27,DAL,NBA,33:41,6,12,4,8,4,7,5,5,5,9,12,4,4,6,3,5,18,19.3
2019-20,28,DAL,NBA,39:22,10,14,6,12,7,8,4,5,6,10,14,4,1,5,3,6,26,21.8
Career,,,,39:22,10,14,6,12,7,8,5,5,6,10,14,4,4,6,3,6,26,21.8
