Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2017-18,26,DAL,NBA,PF,72,36,1206,6.3,12.9,0.489,1.7,5.3,0.313,4.6,7.5,0.613,1.8,2.5,0.746,3,6.8,9.7,2.1,1.1,2,1.2,4.7,16.1,NA,117,109
2018-19,27,DAL,NBA,PF,71,18,1502,5.7,12.5,0.453,2.5,7,0.353,3.2,5.4,0.583,1.9,2.4,0.784,2.9,7.7,10.6,2.3,1.2,2.5,1.7,4.6,15.7,NA,115,109
2019-20,28,DAL,NBA,C,66,21,1695,6.1,13.3,0.459,3.1,8.2,0.374,3.1,5.1,0.594,2,2.3,0.863,2.8,7.3,10.1,2.2,0.6,2.2,1.4,4.4,17.3,NA,123,111
Career,NA,,NBA,,209,75,4403,6,12.9,0.465,2.5,7,0.354,3.5,5.9,0.597,1.9,2.4,0.803,2.9,7.3,10.2,2.2,0.9,2.3,1.5,4.6,16.4,NA,119,110
