Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1958-59,25,MNL,NBA,SG,13,178,11.9,0.432,0.325,NA,NA,NA,15.2,NA,0,0.1,0.2,0.041
Career,NA,,NBA,,13,178,11.9,0.432,0.325,NA,NA,NA,15.2,NA,0,0.1,0.2,0.041
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,13,178,11.9,0.432,0.325,NA,NA,NA,15.2,NA,0,0.1,0.2,0.041
