Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,MNL,NBA,SG,13,NA,13.7,2.1,5.9,0.351,1.7,1.9,0.88,3,1.4,2.5,5.8
Career,NA,,NBA,,13,NA,13.7,2.1,5.9,0.351,1.7,1.9,0.88,3,1.4,2.5,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,13,NA,13.7,2.1,5.9,0.351,1.7,1.9,0.88,3,1.4,2.5,5.8
