Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,ROC,NBA,SG,71,NA,2028,306,824,0.371,277,372,0.745,489,197,178,889
1956-57,23,ROC,NBA,SG,51,NA,927,109,364,0.299,139,191,0.728,183,81,94,357
1957-58,24,MNL,NBA,SF,72,NA,1686,226,655,0.345,181,255,0.71,492,139,222,633
1958-59,25,MNL,NBA,SG,71,NA,1132,162,419,0.387,137,190,0.721,281,89,148,461
1959-60,26,MNL,NBA,SG,27,NA,413,59,141,0.418,53,69,0.768,87,38,46,171
Career,NA,,NBA,,292,NA,6186,862,2403,0.359,787,1077,0.731,1532,544,688,2511
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MNL,NBA,,170,NA,3231,447,1215,0.368,371,514,0.722,860,266,416,1265
2 seasons,NA,ROC,NBA,,122,NA,2955,415,1188,0.349,416,563,0.739,672,278,272,1246
