Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,MNL,NBA,SG,13,NA,178,27,77,0.351,22,25,0.88,39,18,32,76
Career,NA,,NBA,,13,NA,178,27,77,0.351,22,25,0.88,39,18,32,76
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,,13,NA,178,27,77,0.351,22,25,0.88,39,18,32,76
