,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,19,BOS,NBA,SF,80,2438,.475,12.7,.710,.320,.107,.096,.188,.290,.492,.629,.258,.438,.420,.434,.565,.071,51,.924,.227,.564,0,0
2018-19,20,BOS,NBA,SF,79,2455,.450,13.6,.700,.261,.133,.137,.169,.300,.483,.678,.326,.430,.349,.373,.497,.070,68,.853,.273,.341,0,0
2019-20,21,BOS,NBA,PF,59,2043,.448,14.1,.623,.255,.164,.119,.085,.377,.479,.616,.379,.402,.368,.398,.434,.055,56,.557,.181,.395,2,0
Career,,,NBA,,218,6936,.456,13.6,.674,.275,.137,.119,.143,.326,.484,.641,.335,.421,.379,.399,.496,.065,175,.745,.222,.417,2,0
