Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,19,BOS,NBA,SF,80,80,30.5,5,10.4,0.475,1.3,3,0.434,3.7,7.4,0.492,0.538,2.7,3.2,0.826,0.6,4.4,5,1.6,1,0.7,1.4,2.1,13.9
2018-19,20,BOS,NBA,SF,79,79,31.1,5.9,13.1,0.45,1.5,3.9,0.373,4.4,9.2,0.483,0.506,2.5,2.9,0.855,0.9,5.2,6,2.1,1.1,0.7,1.5,2.1,15.7
2019-20,21,BOS,NBA,PF,59,59,34.6,8.5,18.9,0.448,2.8,7.1,0.398,5.6,11.7,0.479,0.523,3.8,4.7,0.806,1,6.1,7.1,2.9,1.4,0.9,2.2,2.1,23.6
Career,NA,,NBA,,218,218,31.8,6.2,13.7,0.456,1.8,4.5,0.399,4.5,9.2,0.484,0.521,2.9,3.5,0.827,0.8,5.1,5.9,2.2,1.1,0.8,1.7,2.1,17.2
