Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,19,BOS,NBA,SF,19,19,683,6.5,13.8,0.471,1.2,3.7,0.324,5.3,10,0.526,4.3,5.1,0.845,0.5,3.8,4.4,2.7,1.2,0.5,2.2,2.6,18.5
2018-19,20,BOS,NBA,SF,9,9,295,6,13.7,0.438,1.2,3.8,0.323,4.8,9.9,0.481,3.5,4.8,0.744,0.9,6.5,7.3,2.1,1.2,0.9,2.2,2.6,16.7
Career,NA,,NBA,,28,28,978,6.3,13.7,0.461,1.2,3.8,0.324,5.1,10,0.513,4.1,5,0.816,0.6,4.6,5.3,2.5,1.2,0.6,2.2,2.6,18
