Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,CIN,NBA,SG,71,NA,2251,294,771,0.381,138,196,0.704,460,206,215,726
1959-60,26,CIN,NBA,SG,75,NA,2103,323,812,0.398,145,194,0.747,382,256,249,791
1960-61,27,CIN,NBA,SG,79,NA,2669,420,1059,0.397,152,208,0.731,434,338,282,992
1961-62,28,CIN,NBA,SG,80,NA,3062,531,1234,0.43,198,251,0.789,376,366,280,1260
1962-63,29,CIN,NBA,SG,80,NA,2612,375,954,0.393,183,242,0.756,322,261,260,933
1963-64,30,CIN,NBA,SG,70,NA,1670,242,587,0.412,96,126,0.762,205,173,227,580
1964-65,31,CIN,NBA,SG,19,NA,424,60,157,0.382,28,39,0.718,55,45,52,148
Career,NA,,NBA,,474,NA,14791,2245,5574,0.403,940,1256,0.748,2234,1645,1565,5430
