Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,28,CIN,NBA,SG,4,NA,157,6.2,14.2,0.435,3.2,3.7,0.875,4.4,4.6,2.5,15.6
1962-63,29,CIN,NBA,SG,12,NA,407,5,11.9,0.415,2,2.7,0.742,4,3.4,3.9,11.9
1963-64,30,CIN,NBA,SG,10,NA,301,4.9,12.9,0.38,1.8,2.4,0.75,4.7,4.7,4.8,11.6
Career,NA,,NBA,,26,NA,865,5.2,12.7,0.407,2.2,2.8,0.776,4.3,4.1,4,12.5
