Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,CIN,NBA,SG,71,NA,2251,4.7,12.3,0.381,2.2,3.1,0.704,7.4,3.3,3.4,11.6
1959-60,26,CIN,NBA,SG,75,NA,2103,5.5,13.9,0.398,2.5,3.3,0.747,6.5,4.4,4.3,13.5
1960-61,27,CIN,NBA,SG,79,NA,2669,5.7,14.3,0.397,2.1,2.8,0.731,5.9,4.6,3.8,13.4
1961-62,28,CIN,NBA,SG,80,NA,3062,6.2,14.5,0.43,2.3,3,0.789,4.4,4.3,3.3,14.8
1962-63,29,CIN,NBA,SG,80,NA,2612,5.2,13.1,0.393,2.5,3.3,0.756,4.4,3.6,3.6,12.9
1963-64,30,CIN,NBA,SG,70,NA,1670,5.2,12.7,0.412,2.1,2.7,0.762,4.4,3.7,4.9,12.5
1964-65,31,CIN,NBA,SG,19,NA,424,5.1,13.3,0.382,2.4,3.3,0.718,4.7,3.8,4.4,12.6
Career,NA,,NBA,,474,NA,14791,5.5,13.6,0.403,2.3,3.1,0.748,5.4,4,3.8,13.2
