Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,PHW,NBA,SG,15,NA,12.1,1.3,5,0.253,1.3,2,0.667,1.7,1,1.7,3.9
Career,NA,,NBA,,15,NA,12.1,1.3,5,0.253,1.3,2,0.667,1.7,1,1.7,3.9
