Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1997-98,18,TOR,NBA,SF,64,17,1179,179,398,0.45,14,41,0.341,165,357,0.462,0.467,79,111,0.712,105,164,269,98,49,61,66,86,451
1998-99,19,TOR,NBA,SF,49,2,1106,168,385,0.436,8,35,0.229,160,350,0.457,0.447,114,157,0.726,120,158,278,113,52,66,80,94,458
1999-00,20,TOR,NBA,SF,79,34,2462,459,1018,0.451,18,65,0.277,441,953,0.463,0.46,277,392,0.707,188,313,501,263,90,151,160,201,1213
2000-01,21,ORL,NBA,SG,77,77,3087,788,1724,0.457,59,166,0.355,729,1558,0.468,0.474,430,587,0.733,192,388,580,352,116,118,198,160,2065
2001-02,22,ORL,NBA,SG,76,76,2912,715,1586,0.451,103,283,0.364,612,1303,0.47,0.483,415,555,0.748,150,447,597,400,119,73,189,139,1948
2002-03,23,ORL,NBA,SG,75,74,2954,829,1813,0.457,173,448,0.386,656,1365,0.481,0.505,576,726,0.793,121,367,488,411,124,59,195,156,2407
2003-04,24,ORL,NBA,SG,67,67,2675,653,1566,0.417,174,513,0.339,479,1053,0.455,0.473,398,500,0.796,95,307,402,370,93,42,179,129,1878
2004-05,25,HOU,NBA,SF,78,78,3182,715,1660,0.431,142,435,0.326,573,1225,0.468,0.473,431,557,0.774,71,413,484,448,135,52,201,167,2003
2005-06,26,HOU,NBA,SF,47,47,1745,410,1011,0.406,73,234,0.312,337,777,0.434,0.442,254,340,0.747,46,261,307,225,59,41,120,88,1147
2006-07,27,HOU,NBA,SG,71,71,2539,638,1480,0.431,126,381,0.331,512,1099,0.466,0.474,345,488,0.707,56,322,378,458,92,36,213,136,1747
2007-08,28,HOU,NBA,SG,66,62,2440,548,1307,0.419,86,295,0.292,462,1012,0.457,0.452,245,358,0.684,42,297,339,387,68,30,160,91,1427
2008-09,29,HOU,NBA,SG,35,35,1181,188,485,0.388,44,117,0.376,144,368,0.391,0.433,125,156,0.801,20,134,154,175,42,15,69,38,545
2009-10,30,TOT,NBA,SG,30,24,673,91,235,0.387,16,64,0.25,75,171,0.439,0.421,47,63,0.746,22,72,94,99,15,14,44,40,245
2009-10,30,HOU,NBA,SG,6,0,46,7,19,0.368,1,2,0.5,6,17,0.353,0.395,4,6,0.667,0,5,5,6,0,2,1,2,19
2009-10,30,NYK,NBA,SG,24,24,627,84,216,0.389,15,62,0.242,69,154,0.448,0.424,43,57,0.754,22,67,89,93,15,12,43,38,226
2010-11,31,DET,NBA,SG,72,39,1686,227,514,0.442,30,88,0.341,197,426,0.462,0.471,90,129,0.698,49,202,251,252,66,34,102,101,574
2011-12,32,ATL,NBA,SF,52,0,837,101,231,0.437,15,33,0.455,86,198,0.434,0.47,56,83,0.675,23,131,154,110,16,15,53,35,273
Career,NA,,NBA,,938,703,30658,6709,15413,0.435,1081,3198,0.338,5628,12215,0.461,0.47,3882,5202,0.746,1300,3976,5276,4161,1136,807,2029,1661,18381
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,303,293,11133,2506,5962,0.42,472,1464,0.322,2034,4498,0.452,0.46,1404,1905,0.737,235,1432,1667,1699,396,176,764,522,6888
4 seasons,NA,ORL,NBA,,295,294,11628,2985,6689,0.446,509,1410,0.361,2476,5279,0.469,0.484,1819,2368,0.768,558,1509,2067,1533,452,292,761,584,8298
3 seasons,NA,TOR,NBA,,192,53,4747,806,1801,0.448,40,141,0.284,766,1660,0.461,0.459,470,660,0.712,413,635,1048,474,191,278,306,381,2122
1 season,NA,DET,NBA,,72,39,1686,227,514,0.442,30,88,0.341,197,426,0.462,0.471,90,129,0.698,49,202,251,252,66,34,102,101,574
1 season,NA,ATL,NBA,,52,0,837,101,231,0.437,15,33,0.455,86,198,0.434,0.47,56,83,0.675,23,131,154,110,16,15,53,35,273
1 season,NA,NYK,NBA,,24,24,627,84,216,0.389,15,62,0.242,69,154,0.448,0.424,43,57,0.754,22,67,89,93,15,12,43,38,226
