Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1952-53,25,ROC,NBA,SF,2,NA,13,0,8.3,0,8.3,11.1,0.75,11.1,2.8,13.8,8.3
1953-54,26,ROC,NBA,SF,6,NA,137,2.6,7.4,0.357,3.2,5.8,0.545,9.2,3.9,4.2,8.4
1954-55,27,ROC,NBA,SF,3,NA,30,2.4,9.6,0.25,3.6,7.2,0.5,7.2,0,1.2,8.4
Career,NA,,NBA,,11,NA,180,2.4,7.8,0.308,3.6,6.4,0.563,9,3.2,4.4,8.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ROC,NBA,,11,NA,180,2.4,7.8,0.308,3.6,6.4,0.563,9,3.2,4.4,8.4
