Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,23,TRI,NBA,SF,67,NA,NA,2,6.6,0.301,2.6,3.7,0.714,7.8,2.4,4,6.6
1951-52,24,MLH,NBA,SF,24,NA,15.6,1.2,4,0.302,1.3,2.4,0.526,3.4,1.4,2,3.7
1952-53,25,ROC,NBA,SF,59,NA,13.2,1.2,3.9,0.313,1.2,1.9,0.596,3.4,0.9,2.5,3.6
1953-54,26,ROC,NBA,SF,70,NA,23.6,2,5.6,0.347,2,3.7,0.529,5.6,1.5,2.8,5.9
1954-55,27,ROC,NBA,SF,71,NA,17,1.6,4.3,0.374,1.7,2.9,0.602,5.5,1.5,2.5,5
Career,NA,,NBA,,291,NA,17.9,1.7,5.1,0.33,1.8,3,0.606,5.5,1.6,2.9,5.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ROC,NBA,,200,NA,18.2,1.6,4.7,0.347,1.7,2.9,0.568,4.9,1.3,2.6,4.9
2 seasons,NA,"TRI,MLH",NBA,,91,NA,15.6,1.8,5.9,0.301,2.3,3.3,0.679,6.6,2.1,3.4,5.8
