Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,PIT,BAA,NA,47,NA,NA,NA,NA,0.242,NA,NA,0.691,NA,NA,NA,NA
1947-48,28,TOT,BAA,NA,9,NA,NA,NA,NA,0.048,NA,NA,0.571,NA,NA,NA,NA
1947-48,28,STB,BAA,NA,4,NA,NA,NA,NA,0.1,NA,NA,0.5,NA,NA,NA,NA
1947-48,28,BLB,BAA,NA,5,NA,NA,NA,NA,0,NA,NA,0.667,NA,NA,NA,NA
Career,NA,,BAA,NA,56,NA,NA,NA,NA,0.237,NA,NA,0.686,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PIT,BAA,NA,47,NA,NA,NA,NA,0.242,NA,NA,0.691,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,5,NA,NA,NA,NA,0,NA,NA,0.667,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,4,NA,NA,NA,NA,0.1,NA,NA,0.5,NA,NA,NA,NA
