Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2002-03,24,DET,NBA,SG,17,17,659,11.3,25.5,0.442,0.8,2.3,0.333,10.5,23.2,0.453,8.9,9.9,0.906,1.5,4,5.6,3.8,1.1,0.1,4.8,4.3,32.3,NA,102,107
2003-04,25,DET,NBA,SG,23,23,924,10.9,24.4,0.447,0.9,2.4,0.385,10,22.1,0.454,7.1,8.3,0.848,1.9,4.5,6.4,5.9,1.6,0.1,4.3,4.3,29.8,NA,105,96
2004-05,26,DET,NBA,SG,25,25,1079,10.3,22.8,0.453,0.5,1.8,0.294,9.8,21,0.467,5,6.2,0.798,1.6,4.1,5.6,5.6,1.1,0.2,4.1,4.1,26.1,NA,101,104
2005-06,27,DET,NBA,SG,18,18,690,10.5,25.4,0.413,1.1,3.3,0.35,9.3,22.1,0.422,7.9,9.3,0.851,1.3,2.9,4.3,3.9,1.4,0.4,3.2,4.8,30.1,NA,104,107
2006-07,28,DET,NBA,SG,16,16,638,9.5,22.1,0.429,0.7,1.8,0.4,8.8,20.4,0.431,6.8,7.8,0.865,2.8,3.2,6.1,5.3,1.2,0.2,2.7,5.3,26.4,NA,110,106
2007-08,29,DET,NBA,SG,17,17,656,11.6,24.6,0.47,0.7,2.2,0.308,10.9,22.4,0.486,7.9,8.7,0.911,1.6,4.6,6.2,5.8,2,0.8,4.1,4.1,31.8,NA,110,107
2008-09,30,DET,NBA,SG,4,4,154,7.9,22.1,0.356,0.7,3.7,0.2,7.1,18.3,0.388,3.4,3.7,0.9,0.7,3.4,4.1,7.5,1.9,0.4,3.7,4.5,19.8,NA,85,113
2011-12,33,CHI,NBA,SG,6,6,171,9.2,22.3,0.414,0.6,1.9,0.333,8.6,20.4,0.422,5.7,7,0.818,2.5,3.5,6.1,5.7,0.3,0,2.5,4.8,24.9,NA,103,104
2012-13,34,CHI,NBA,SG,4,0,68,8.1,21.8,0.37,2.4,5.7,0.429,5.7,16.2,0.35,2.4,3.2,0.75,0,2.4,2.4,4,0.8,1.6,4,4,21,NA,86,113
Career,NA,,NBA,,130,126,5039,10.5,23.9,0.439,0.8,2.3,0.34,9.7,21.6,0.45,6.8,7.9,0.86,1.7,3.9,5.6,5.2,1.4,0.3,3.9,4.5,28.6,NA,104,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DET,NBA,,120,120,4800,10.6,24,0.441,0.8,2.3,0.337,9.8,21.7,0.452,6.9,8,0.862,1.7,3.9,5.7,5.2,1.4,0.3,3.9,4.5,28.9,NA,104,104
2 seasons,NA,CHI,NBA,,10,6,239,8.9,22.2,0.402,1.1,3,0.385,7.8,19.2,0.405,4.8,5.9,0.808,1.8,3.2,5,5.3,0.5,0.5,3,4.6,23.8,NA,99,107
