Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,23,LAL,NBA,C,3,25,18.8,0.72,0,1.2,19.3,15.9,17.7,0,0,3.4,20.7,17.6,NA,0.1,0,0.1,0.175,NA,-0.7,-2.1,-2.8,0
2006-07,24,LAL,NBA,C,4,48,14.8,0.462,0,0.714,13.3,15.4,14.3,3,2.1,1.6,5.2,17.5,NA,0.1,0,0.1,0.087,NA,-0.7,-1.4,-2.1,0
2007-08,25,LAL,NBA,C,19,187,5.3,0.437,0,0.472,3.9,12.5,8.4,3.9,0.6,7.3,17.1,12.9,NA,-0.2,0.2,0,-0.001,NA,-5.5,1.8,-3.7,-0.1
2010-11,28,NYK,NBA,C,4,75,17.2,0.701,0,0.833,5.4,11.9,8.3,9.5,0.7,5.8,15.5,11.4,NA,0.2,0.1,0.2,0.151,NA,2.2,2.7,4.9,0.1
2011-12,29,MIA,NBA,C,12,121,8.4,0.504,0,0.611,11.3,19.6,15.5,1.3,0.5,5.4,20.8,11.4,NA,0,0.2,0.2,0.075,NA,-4.1,1.4,-2.7,0
2012-13,30,LAC,NBA,C,5,59,11,0.68,0,0.4,9,8.4,8.7,0,0.9,3.9,14.5,11.3,NA,0.1,0,0.1,0.081,NA,-2.1,0.7,-1.5,0
Career,NA,,NBA,,47,515,10,0.531,0,0.611,8.1,14.1,11.1,3.4,0.7,5.5,16,12.8,NA,0.2,0.5,0.7,0.065,NA,-3,1.2,-1.8,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,LAL,NBA,,26,260,8.4,0.475,0,0.6,7.1,13.4,10.4,3.4,0.8,5.9,14.7,14.2,NA,0,0.2,0.2,0.032,NA,-4.2,0.9,-3.3,-0.1
1 season,NA,MIA,NBA,,12,121,8.4,0.504,0,0.611,11.3,19.6,15.5,1.3,0.5,5.4,20.8,11.4,NA,0,0.2,0.2,0.075,NA,-4.1,1.4,-2.7,0
1 season,NA,LAC,NBA,,5,59,11,0.68,0,0.4,9,8.4,8.7,0,0.9,3.9,14.5,11.3,NA,0.1,0,0.1,0.081,NA,-2.1,0.7,-1.5,0
1 season,NA,NYK,NBA,,4,75,17.2,0.701,0,0.833,5.4,11.9,8.3,9.5,0.7,5.8,15.5,11.4,NA,0.2,0.1,0.2,0.151,NA,2.2,2.7,4.9,0.1
