,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,21,PHO,NBA,PG,53,958,.393,15.5,.545,.241,.124,.110,.069,.455,.475,.643,.306,.375,.350,.295,.453,.024,7,.795,.106,.286,1,0
2019-20,22,PHO,NBA,PG,54,707,.398,13.5,.608,.315,.127,.133,.033,.392,.427,.579,.261,.292,.167,.352,.468,.006,1,.800,.183,.385,1,0
Career,,,NBA,,107,1665,.395,14.7,.569,.270,.125,.119,.055,.431,.455,.614,.288,.339,.308,.315,.459,.017,8,.797,.133,.333,2,0
