Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,27,CHI,NBA,SF,50,6,902,109,243,0.449,0,1,0,109,242,0.45,0.449,90,111,0.811,70,103,173,40,23,17,48,88,308
1999-00,28,TOT,NBA,SF,32,5,474,67,157,0.427,0,3,0,67,154,0.435,0.427,45,56,0.804,26,55,81,17,17,3,33,56,179
1999-00,28,CHI,NBA,SF,26,5,443,63,148,0.426,0,3,0,63,145,0.434,0.426,42,52,0.808,22,51,73,16,13,2,31,49,168
1999-00,28,CLE,NBA,SF,6,0,31,4,9,0.444,0,0,NA,4,9,0.444,0.444,3,4,0.75,4,4,8,1,4,1,2,7,11
2000-01,29,TOT,NBA,SF,27,0,209,25,51,0.49,0,0,NA,25,51,0.49,0.49,12,13,0.923,15,37,52,7,6,4,11,28,62
2000-01,29,TOR,NBA,SF,17,0,140,15,29,0.517,0,0,NA,15,29,0.517,0.517,12,13,0.923,9,24,33,4,2,3,7,20,42
2000-01,29,DET,NBA,SF,10,0,69,10,22,0.455,0,0,NA,10,22,0.455,0.455,0,0,NA,6,13,19,3,4,1,4,8,20
Career,NA,,NBA,,109,11,1585,201,451,0.446,0,4,0,201,447,0.45,0.446,147,180,0.817,111,195,306,64,46,24,92,172,549
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHI,NBA,,76,11,1345,172,391,0.44,0,4,0,172,387,0.444,0.44,132,163,0.81,92,154,246,56,36,19,79,137,476
1 season,NA,TOR,NBA,,17,0,140,15,29,0.517,0,0,NA,15,29,0.517,0.517,12,13,0.923,9,24,33,4,2,3,7,20,42
1 season,NA,DET,NBA,,10,0,69,10,22,0.455,0,0,NA,10,22,0.455,0.455,0,0,NA,6,13,19,3,4,1,4,8,20
1 season,NA,CLE,NBA,,6,0,31,4,9,0.444,0,0,NA,4,9,0.444,0.444,3,4,0.75,4,4,8,1,4,1,2,7,11
