Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,TOV,PF,PTS
1970-71,26,PTC,ABA,NA,9,NA,6.3,0.3,1.3,0.25,0,0,NA,0.3,1.3,0.25,0.25,0.8,1.2,0.636,0.8,0.9,1.7,0.9,1.1,1.8,1.4
Career,NA,,ABA,NA,9,NA,6.3,0.3,1.3,0.25,0,0,NA,0.3,1.3,0.25,0.25,0.8,1.2,0.636,0.8,0.9,1.7,0.9,1.1,1.8,1.4
