Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,LAS,ABA,PF,12,NA,19.8,4.2,8.1,0.515,0,0.2,0,4.2,7.9,0.526,0.515,1.3,2.6,0.484,NA,NA,5.3,1.9,NA,NA,1.4,2.5,9.6
1970-71,23,UTS,ABA,SF,17,NA,40.6,8.2,15.9,0.513,0,0.1,0,8.2,15.8,0.517,0.513,4.8,6.8,0.698,3.4,9.6,12.9,4.8,NA,NA,2.9,3.8,21.1
1971-72,24,UTS,ABA,SF,11,NA,41.6,10.2,18.1,0.563,0,0.1,0,10.2,18,0.566,0.563,4.9,7.3,0.675,NA,NA,11.6,3,NA,NA,3.5,4,25.3
1972-73,25,UTS,ABA,SF,10,NA,41.4,9.2,18.1,0.508,0.1,0.3,0.333,9.1,17.8,0.511,0.511,6.5,8.3,0.783,2.7,5.6,8.3,3.8,NA,NA,3.5,3.3,25
1973-74,26,UTS,ABA,SF,18,NA,44,9.5,20.7,0.46,0.1,0.1,0.5,9.4,20.6,0.459,0.461,4.3,5.6,0.762,2.1,6.2,8.3,2.7,1.4,0.6,2.8,2.8,23.3
1976-77,29,DEN,NBA,SF,6,NA,17.7,2.3,6.8,0.341,NA,NA,NA,2.3,6.8,0.341,0.341,2.8,4.2,0.68,1,3.7,4.7,0.5,0,0.2,NA,2.7,7.5
Career,NA,,TOT,,74,NA,36.5,7.8,15.7,0.498,0,0.1,0.2,7.8,15.6,0.5,0.499,4.2,5.9,0.709,2.5,6.9,9.1,3.1,1,0.5,2.8,3.2,19.8
,NA,,ABA,,68,NA,38.1,8.3,16.5,0.504,0,0.1,0.2,8.3,16.3,0.506,0.504,4.3,6,0.71,2.7,7.3,9.5,3.3,1.4,0.6,2.8,3.3,20.9
,NA,,NBA,,6,NA,17.7,2.3,6.8,0.341,NA,NA,NA,2.3,6.8,0.341,0.341,2.8,4.2,0.68,1,3.7,4.7,0.5,0,0.2,NA,2.7,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"LAS,UTS",ABA,,68,NA,38.1,8.3,16.5,0.504,0,0.1,0.2,8.3,16.3,0.506,0.504,4.3,6,0.71,2.7,7.3,9.5,3.3,1.4,0.6,2.8,3.3,20.9
1 season,NA,DEN,NBA,,6,NA,17.7,2.3,6.8,0.341,NA,NA,NA,2.3,6.8,0.341,0.341,2.8,4.2,0.68,1,3.7,4.7,0.5,0,0.2,NA,2.7,7.5
