Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,SAS,NBA,SF,6,NA,25,7,13,0.538,0,0,NA,7,13,0.538,0.538,0,0,NA,2,7,9,4,0,0,0,3,14
1983-84,23,PHO,NBA,SF,15,NA,152,22,46,0.478,0,0,NA,22,46,0.478,0.478,16,17,0.941,10,10,20,7,6,4,14,31,60
1984-85,24,PHO,NBA,SF,3,3,91,22,37,0.595,0,0,NA,22,37,0.595,0.595,8,10,0.8,8,7,15,10,5,0,9,8,52
1987-88,27,CLE,NBA,SF,5,5,134,28,52,0.538,0,1,0,28,51,0.549,0.538,8,10,0.8,11,14,25,7,3,2,11,21,64
1988-89,28,CLE,NBA,SF,5,3,87,15,30,0.5,0,0,NA,15,30,0.5,0.5,3,5,0.6,6,10,16,4,2,1,10,11,33
1989-90,29,IND,NBA,SF,3,0,24,5,11,0.455,1,1,1,4,10,0.4,0.5,0,0,NA,5,1,6,2,0,0,2,4,11
1990-91,30,IND,NBA,SF,5,0,41,6,10,0.6,1,2,0.5,5,8,0.625,0.65,2,4,0.5,0,4,4,4,4,2,1,9,15
1991-92,31,CLE,NBA,SF,17,17,418,56,115,0.487,1,3,0.333,55,112,0.491,0.491,17,21,0.81,20,35,55,37,15,12,23,62,130
1992-93,32,CLE,NBA,SF,8,7,145,20,48,0.417,0,2,0,20,46,0.435,0.417,6,10,0.6,8,10,18,10,8,1,3,17,46
Career,NA,,NBA,,67,35,1117,181,362,0.5,3,9,0.333,178,353,0.504,0.504,60,77,0.779,70,98,168,85,43,22,73,166,425
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,CLE,NBA,,35,32,784,119,245,0.486,1,6,0.167,118,239,0.494,0.488,34,46,0.739,45,69,114,58,28,16,47,111,273
2 seasons,NA,PHO,NBA,,18,3,243,44,83,0.53,0,0,NA,44,83,0.53,0.53,24,27,0.889,18,17,35,17,11,4,23,39,112
2 seasons,NA,IND,NBA,,8,0,65,11,21,0.524,2,3,0.667,9,18,0.5,0.571,2,4,0.5,5,5,10,6,4,2,3,13,26
1 season,NA,SAS,NBA,,6,NA,25,7,13,0.538,0,0,NA,7,13,0.538,0.538,0,0,NA,2,7,9,4,0,0,0,3,14
