Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,STL,NBA,PG,71,NA,1360,196,543,0.361,163,238,0.685,290,163,199,555
1958-59,25,STL,NBA,PG,63,NA,741,99,285,0.347,62,82,0.756,121,50,102,260
1959-60,26,CIN,NBA,PG,72,NA,1992,283,764,0.37,161,207,0.778,352,265,229,727
1960-61,27,CIN,NBA,PG,62,NA,717,106,305,0.348,72,89,0.809,147,87,119,284
Career,NA,,NBA,,268,NA,4810,684,1897,0.361,458,616,0.744,910,565,649,1826
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,134,NA,2101,295,828,0.356,225,320,0.703,411,213,301,815
2 seasons,NA,CIN,NBA,,134,NA,2709,389,1069,0.364,233,296,0.787,499,352,348,1011
