Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,STL,NBA,PG,71,NA,1360,5.2,14.4,0.361,4.3,6.3,0.685,7.7,4.3,5.3,14.7
1958-59,25,STL,NBA,PG,63,NA,741,4.8,13.8,0.347,3,4,0.756,5.9,2.4,5,12.6
1959-60,26,CIN,NBA,PG,72,NA,1992,5.1,13.8,0.37,2.9,3.7,0.778,6.4,4.8,4.1,13.1
1960-61,27,CIN,NBA,PG,62,NA,717,5.3,15.3,0.348,3.6,4.5,0.809,7.4,4.4,6,14.3
Career,NA,,NBA,,268,NA,4810,5.1,14.2,0.361,3.4,4.6,0.744,6.8,4.2,4.9,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,134,NA,2101,5.1,14.2,0.356,3.9,5.5,0.703,7,3.6,5.2,14
2 seasons,NA,CIN,NBA,,134,NA,2709,5.2,14.2,0.364,3.1,3.9,0.787,6.6,4.7,4.6,13.4
