Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,STL,NBA,PG,11,NA,162,4.2,15.3,0.275,5.1,7.3,0.697,9.1,5.6,5.3,13.6
1958-59,25,STL,NBA,PG,5,NA,46,5.5,14.9,0.368,3.9,4.7,0.833,4.7,2.3,5.5,14.9
Career,NA,,NBA,,16,NA,208,4.5,15.2,0.295,4.8,6.8,0.718,8.1,4.8,5.4,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,16,NA,208,4.5,15.2,0.295,4.8,6.8,0.718,8.1,4.8,5.4,13.8
