Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,24,STL,NBA,PG,11,NA,14.7,1.7,6.3,0.275,2.1,3,0.697,3.7,2.3,2.2,5.5
1958-59,25,STL,NBA,PG,5,NA,9.2,1.4,3.8,0.368,1,1.2,0.833,1.2,0.6,1.4,3.8
Career,NA,,NBA,,16,NA,13,1.6,5.5,0.295,1.8,2.4,0.718,2.9,1.8,1.9,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,STL,NBA,,16,NA,13,1.6,5.5,0.295,1.8,2.4,0.718,2.9,1.8,1.9,5
