Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1974-75,23,CLE,NBA,SF,68,754,15.8,0.484,NA,0.452,6,15.4,10.7,9.1,1.3,0.2,NA,NA,NA,0.4,0.7,1.1,0.069,NA,-1.3,-1.4,-2.7,-0.1
1975-76,24,CLE,NBA,SF,82,1961,19,0.534,NA,0.343,6.8,11.5,9,8.6,1.7,0.3,NA,NA,NA,4.7,2,6.7,0.164,NA,2.2,-0.5,1.6,1.8
1976-77,25,CLE,NBA,SF,70,2109,17.3,0.497,NA,0.369,6.7,13.7,10.1,13.5,1.6,0.6,NA,NA,NA,3.2,2.3,5.5,0.126,NA,1.4,-0.3,1.1,1.7
1977-78,26,CLE,NBA,SF,72,2520,18.2,0.509,NA,0.402,6.1,12.3,9.2,16.4,1.6,0.2,13,24.9,NA,4,2.6,6.6,0.127,NA,1.9,-0.2,1.7,2.3
1978-79,27,CLE,NBA,SF,74,2859,18.6,0.542,NA,0.412,5.3,14.5,9.6,17.6,1.6,0.5,14.7,24.4,NA,5,1.6,6.7,0.112,NA,2.4,-0.8,1.6,2.6
1979-80,28,CLE,NBA,SF,41,1331,16.2,0.508,0.014,0.379,5.8,12.4,8.9,17.5,2.5,0.8,16.8,25.5,NA,0.5,1.4,1.8,0.067,NA,0.6,0.2,0.8,0.9
1980-81,29,NYK,NBA,SF,79,2865,12.9,0.518,0.024,0.313,4.2,10.1,7,12.7,1.6,0.2,14.5,20.7,NA,1.8,2.5,4.3,0.071,NA,-1,-0.7,-1.6,0.3
1981-82,30,NYK,NBA,SF,77,2358,13.3,0.543,0.066,0.343,4.1,7.4,5.7,16.9,1.6,0.3,16.5,20.7,NA,2,1.2,3.2,0.066,NA,-0.2,-1,-1.2,0.5
1984-85,33,CLE,NBA,SF,3,24,-2.6,0.361,0.143,0.429,0,22.5,11.3,15.7,0,0,37.5,22.3,NA,-0.1,0,-0.1,-0.246,NA,-10.1,-2.9,-13,-0.1
Career,NA,,NBA,,566,16781,16.3,0.52,0.013,0.372,5.5,11.8,8.6,14.5,1.7,0.4,14.9,23,NA,21.4,14.4,35.8,0.103,NA,0.9,-0.6,0.3,9.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CLE,NBA,,410,11558,17.8,0.517,0.002,0.388,6.1,13.2,9.5,14.5,1.7,0.4,14.6,24.8,NA,17.7,10.7,28.3,0.118,NA,1.6,-0.5,1.1,9.1
2 seasons,NA,NYK,NBA,,156,5223,13.1,0.529,0.042,0.326,4.2,8.9,6.4,14.6,1.6,0.2,15.4,20.7,NA,3.8,3.7,7.5,0.069,NA,-0.6,-0.8,-1.5,0.7
