Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,BAL,NBA,PG,4,NA,10.3,1.5,3,0.5,NA,NA,NA,1.5,3,0.5,0.5,0,0,NA,NA,NA,0.5,2.3,NA,NA,NA,2.8,3
1973-74,23,CAP,NBA,PG,7,NA,27.9,4.7,12.1,0.388,NA,NA,NA,4.7,12.1,0.388,0.388,1.3,2,0.643,1.4,1,2.4,4.6,1.1,0,NA,4.3,10.7
1974-75,24,WSB,NBA,PG,17,NA,36.8,5.8,11.6,0.503,NA,NA,NA,5.8,11.6,0.503,0.503,2.7,4.1,0.667,0.8,1.6,2.4,7.3,1.2,0,NA,4.3,14.4
1976-77,26,DET,NBA,PG,3,NA,20.3,1.7,4.7,0.357,NA,NA,NA,1.7,4.7,0.357,0.357,2,3,0.667,0.3,1.7,2,5.7,0.3,0,NA,2.3,5.3
1979-80,29,WSB,NBA,PG,2,NA,24.5,3.5,8,0.438,0,0.5,0,3.5,7.5,0.467,0.438,1,2.5,0.4,1,0,1,4.5,1.5,0,2,3.5,8
Career,NA,,NBA,,33,NA,29.4,4.5,9.8,0.463,0,0.5,0,4.5,9.8,0.464,0.463,1.9,2.9,0.649,0.9,1.4,2.1,5.8,1.1,0,2,3.9,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"BAL,CAP,WSB",NBA,,30,NA,30.3,4.8,10.3,0.468,0,0.5,0,4.8,10.3,0.469,0.468,1.9,2.9,0.648,1,1.3,2.1,5.8,1.2,0,2,4,11.6
1 season,NA,DET,NBA,,3,NA,20.3,1.7,4.7,0.357,NA,NA,NA,1.7,4.7,0.357,0.357,2,3,0.667,0.3,1.7,2,5.7,0.3,0,NA,2.3,5.3
