Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,BAL,NBA,PG,4,NA,41,6,12,0.5,NA,NA,NA,6,12,0.5,0.5,0,0,NA,NA,NA,2,9,NA,NA,NA,11,12
1973-74,23,CAP,NBA,PG,7,NA,195,33,85,0.388,NA,NA,NA,33,85,0.388,0.388,9,14,0.643,10,7,17,32,8,0,NA,30,75
1974-75,24,WSB,NBA,PG,17,NA,625,99,197,0.503,NA,NA,NA,99,197,0.503,0.503,46,69,0.667,13,28,41,124,21,0,NA,73,244
1976-77,26,DET,NBA,PG,3,NA,61,5,14,0.357,NA,NA,NA,5,14,0.357,0.357,6,9,0.667,1,5,6,17,1,0,NA,7,16
1979-80,29,WSB,NBA,PG,2,NA,49,7,16,0.438,0,1,0,7,15,0.467,0.438,2,5,0.4,2,0,2,9,3,0,4,7,16
Career,NA,,NBA,,33,NA,971,150,324,0.463,0,1,0,150,323,0.464,0.463,63,97,0.649,26,40,68,191,33,0,4,128,363
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"BAL,CAP,WSB",NBA,,30,NA,910,145,310,0.468,0,1,0,145,309,0.469,0.468,57,88,0.648,25,35,62,174,32,0,4,121,347
1 season,NA,DET,NBA,,3,NA,61,5,14,0.357,NA,NA,NA,5,14,0.357,0.357,6,9,0.667,1,5,6,17,1,0,NA,7,16
