Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,22,BAL,NBA,PG,71,1217,12.4,0.476,NA,0.224,NA,NA,2.8,25.7,NA,NA,NA,NA,NA,0.7,1.6,2.3,0.089,NA,NA,NA,NA,NA
1973-74,23,CAP,NBA,PG,81,2339,16.7,0.512,NA,0.25,3.2,4.1,3.6,29.6,1.8,0.2,NA,NA,NA,2.7,2.4,5.2,0.106,NA,0.1,-0.3,-0.2,1.1
1974-75,24,WSB,NBA,PG,81,2589,16,0.519,NA,0.225,2.1,3.8,2.9,33.9,2.7,0.2,NA,NA,NA,2.7,3.8,6.5,0.12,NA,0.1,0.6,0.7,1.8
1975-76,25,DET,NBA,PG,19,687,15.4,0.462,NA,0.238,2.1,4.6,3.3,37.6,2.3,0.2,NA,NA,NA,0.2,0.3,0.5,0.036,NA,0.1,-1.5,-1.5,0.1
1976-77,26,DET,NBA,PG,81,2117,14.7,0.54,NA,0.22,1.4,3.4,2.4,34.6,1.8,0.2,NA,NA,NA,2.1,0.6,2.7,0.062,NA,0.1,-1.8,-1.7,0.2
1977-78,27,TOT,NBA,PG,82,2813,15.7,0.516,NA,0.303,1.8,5.8,3.7,41.6,1.9,0.3,23.1,20.4,NA,2.3,1.9,4.2,0.072,NA,0.7,-1,-0.3,1.2
1977-78,27,DET,NBA,PG,8,127,13.3,0.504,NA,0.419,4.2,8.1,6.2,36.1,1.8,0,24.6,14.7,NA,0.2,0.1,0.2,0.091,NA,-1.5,-0.3,-1.9,0
1977-78,27,NJN,NBA,PG,74,2686,15.8,0.516,NA,0.3,1.7,5.7,3.6,41.9,1.9,0.3,23.1,20.7,NA,2.1,1.8,4,0.071,NA,0.8,-1.1,-0.2,1.2
1978-79,28,DET,NBA,PG,82,3064,17.2,0.513,NA,0.24,2,5.2,3.5,47,2.3,0.1,21.5,19.4,NA,4.3,1.9,6.2,0.097,NA,2.2,-0.8,1.4,2.6
1979-80,29,WSB,NBA,PG,70,1494,13.1,0.514,0.009,0.313,1.7,3.9,2.8,40,1.8,0.4,24.8,17.5,NA,0.8,1,1.8,0.057,NA,-0.5,-0.9,-1.5,0.2
1980-81,30,WSB,NBA,PG,81,2577,16.2,0.561,0.014,0.288,1.4,3.7,2.5,39.3,2,0.2,20.6,19,NA,3.8,2.6,6.4,0.119,NA,1.3,0.3,1.7,2.4
1982-83,32,WSB,NBA,PG,11,210,8.4,0.551,0,0.15,1,1.6,1.3,29.8,2.3,0,33,12.6,NA,0,0.3,0.2,0.055,NA,-3.4,0.7,-2.7,0
Career,NA,,NBA,,659,19107,15.6,0.519,0.002,0.257,1.9,4.3,3.1,37.5,2.1,0.2,22.4,19.2,NA,19.6,16.4,36,0.09,NA,0.6,-0.5,0.1,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"BAL,CAP,WSB",NBA,,395,10426,15.2,0.522,0.004,0.256,2.1,3.8,2.9,34.1,2.1,0.2,22.4,18.2,NA,10.7,11.7,22.4,0.103,NA,0.3,0.1,0.3,5.4
4 seasons,NA,DET,NBA,,190,5995,16.1,0.515,NA,0.236,1.9,4.5,3.2,41.3,2.1,0.1,21.6,19.3,NA,6.8,2.9,9.7,0.077,NA,1.1,-1.2,-0.1,2.9
1 season,NA,NJN,NBA,,74,2686,15.8,0.516,NA,0.3,1.7,5.7,3.6,41.9,1.9,0.3,23.1,20.7,NA,2.1,1.8,4,0.071,NA,0.8,-1.1,-0.2,1.2
