,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,22,BOS,NBA,PF,36,298,,,,86%,14%,-6.0,-9.9,3,5,12,3,3,2,14,1,6
Career,,,NBA,,36,298,,,,86%,14%,-6.0,-9.9,3,5,12,3,3,2,14,1,6
