,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2007-08,18,PURDUE,34,,67,159,0,2,48,74,,106,10,14,34,20,,182,.421,.000,.649,,5.4,3.1,0.3
2008-09,19,PURDUE,37,,190,352,0,3,117,159,,206,26,19,78,49,,497,.540,.000,.736,,13.4,5.6,0.7
2009-10,20,PURDUE,35,1093,192,379,0,4,158,220,82,250,26,30,72,63,71,542,.507,.000,.718,31.2,15.5,7.1,0.7
2010-11,21,PURDUE,34,1203,257,520,15,51,169,209,82,291,33,30,79,56,53,698,.494,.294,.809,35.4,20.5,8.6,1.0
Career,,,140,2296,706,1410,15,60,492,662,164,853,95,93,263,188,124,1919,.501,.250,.743,33.3,13.7,6.1,0.7
