Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BLB,NBA,NA,64,NA,NA,NA,NA,0.312,NA,NA,0.734,NA,NA,NA,NA
1950-51,23,BLB,NBA,NA,13,NA,NA,NA,NA,0.304,NA,NA,0.739,NA,NA,NA,NA
Career,NA,,NBA,NA,77,NA,NA,NA,NA,0.311,NA,NA,0.734,NA,NA,NA,NA
