Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BLB,NBA,NA,64,NA,NA,2.2,7.2,0.312,2.5,3.3,0.734,NA,2.4,3,6.9
1950-51,23,BLB,NBA,NA,13,NA,NA,1.3,4.3,0.304,1.3,1.8,0.739,1.4,1.5,2.5,3.9
Career,NA,,NBA,NA,77,NA,NA,2.1,6.7,0.311,2.3,3.1,0.734,1.4,2.3,2.9,6.4
