Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,22,BLB,NBA,NA,64,NA,NA,143,458,0.312,157,214,0.734,NA,155,193,443
1950-51,23,BLB,NBA,NA,13,NA,NA,17,56,0.304,17,23,0.739,18,19,32,51
Career,NA,,NBA,NA,77,NA,NA,160,514,0.311,174,237,0.734,18,174,225,494
