Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,24,TOT,NBA,C,45,14,524,4.3,9.1,0.474,0,0,NA,4.3,9.1,0.474,2.5,3.6,0.712,3.2,5.2,8.3,1,1,1.7,2.4,5.8,11.2
2010-11,24,NYK,NBA,C,34,14,458,4.1,8.8,0.464,0,0,NA,4.1,8.8,0.464,2.4,3.5,0.705,3.2,5,8.2,1.2,1.1,1.8,2.5,6,10.6
2010-11,24,DEN,NBA,C,11,0,66,6,11.5,0.524,0,0,NA,6,11.5,0.524,3.3,4.4,0.75,2.7,6.5,9.3,0,0.5,1.1,1.6,4.4,15.3
2011-12,25,DEN,NBA,C,44,35,687,5.2,10,0.526,0,0,NA,5.2,10,0.526,2,3,0.684,2.8,6.6,9.4,1.2,0.8,2.2,2.8,4.5,12.5
2012-13,26,DEN,NBA,C,41,1,366,4.3,8.6,0.506,0,0.2,0,4.3,8.4,0.518,2,2.6,0.769,4.9,5.6,10.5,0.9,0.6,1.8,2.5,5.6,10.6
2013-14,27,DEN,NBA,C,82,30,1770,5.8,11.1,0.523,0.1,0.5,0.167,5.7,10.6,0.539,4,5.3,0.754,3.5,7.3,10.7,1.3,0.5,2,2.5,4.3,15.7
2014-15,28,TOT,NBA,C,81,80,2045,5.5,10,0.555,0,0.1,0.333,5.5,9.9,0.557,2.7,3.8,0.718,3.6,6.8,10.4,1,0.6,1.7,2,4,13.8
2014-15,28,DEN,NBA,C,35,35,897,4.7,9.3,0.504,0.1,0.2,0.333,4.6,9.1,0.509,2.5,3.5,0.733,3.7,7.3,10.9,0.6,0.6,1.6,1.9,4.6,12
2014-15,28,CLE,NBA,C,46,45,1148,6.2,10.5,0.59,0,0,NA,6.2,10.5,0.59,2.9,4.1,0.708,3.5,6.5,10,1.2,0.6,1.8,2.2,3.5,15.2
2015-16,29,CLE,NBA,C,76,48,1326,5.5,9.7,0.565,0,0.2,0.143,5.5,9.6,0.574,1.8,2.6,0.716,3,6.2,9.1,0.9,0.6,1.5,1.9,4.3,12.9
2016-17,30,LAL,NBA,C,54,52,1104,5.5,10.7,0.515,0,0,0,5.5,10.7,0.517,2.1,2.5,0.808,3.4,5.2,8.6,1.4,0.5,1,2.3,4.3,13.1
2017-18,31,BRK,NBA,C,31,13,359,5.2,9.3,0.559,0.4,1.8,0.222,4.8,7.5,0.64,2.3,3,0.767,3.2,6.6,9.8,1.1,0.5,1.3,3.3,3.9,13.1
Career,NA,,NBA,,454,273,8181,5.4,10.1,0.535,0,0.3,0.19,5.4,9.9,0.543,2.6,3.6,0.738,3.4,6.4,9.8,1.1,0.6,1.7,2.3,4.4,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,213,101,3786,5.3,10.2,0.518,0.1,0.3,0.188,5.2,9.9,0.528,3.1,4.2,0.741,3.5,7,10.5,1,0.6,1.9,2.4,4.5,13.7
2 seasons,NA,CLE,NBA,,122,93,2474,5.8,10.1,0.577,0,0.1,0.143,5.8,10,0.582,2.3,3.3,0.711,3.2,6.3,9.5,1,0.6,1.6,2,4,14
1 season,NA,LAL,NBA,,54,52,1104,5.5,10.7,0.515,0,0,0,5.5,10.7,0.517,2.1,2.5,0.808,3.4,5.2,8.6,1.4,0.5,1,2.3,4.3,13.1
1 season,NA,NYK,NBA,,34,14,458,4.1,8.8,0.464,0,0,NA,4.1,8.8,0.464,2.4,3.5,0.705,3.2,5,8.2,1.2,1.1,1.8,2.5,6,10.6
1 season,NA,BRK,NBA,,31,13,359,5.2,9.3,0.559,0.4,1.8,0.222,4.8,7.5,0.64,2.3,3,0.767,3.2,6.6,9.8,1.1,0.5,1.3,3.3,3.9,13.1
