Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2010-11,24,TOT,NBA,C,45,524,10.8,0.523,0,0.391,10,16.4,13.2,4.2,1.4,3.5,18.3,16.2,NA,0.1,0.5,0.6,0.053,NA,-4.3,-0.4,-4.7,-0.3
2010-11,24,NYK,NBA,C,34,458,10.3,0.514,0,0.393,10.1,15.8,13,4.8,1.5,3.7,19.6,15.8,NA,0,0.4,0.4,0.044,NA,-4.5,-0.3,-4.8,-0.3
2010-11,24,DEN,NBA,C,11,66,14.4,0.571,0,0.381,9,20.4,14.9,0,0.8,2.3,10.9,18.6,NA,0.1,0.1,0.2,0.112,NA,-2.8,-0.7,-3.5,0
2011-12,25,DEN,NBA,C,44,687,13.2,0.556,0,0.3,9.3,20.8,15.2,4.9,1.1,4.8,19.8,17.4,NA,0.3,0.8,1.1,0.074,NA,-2.9,0.4,-2.5,-0.1
2012-13,26,DEN,NBA,C,41,366,12.3,0.549,0.023,0.299,15.6,17.1,16.4,3.4,0.8,3.8,20.3,14.6,NA,0.3,0.4,0.7,0.096,NA,-2.8,-1,-3.7,-0.2
2013-14,27,DEN,NBA,C,82,1770,16.7,0.584,0.044,0.477,10.4,21.9,16.1,5.5,0.7,4.2,15.6,18.8,NA,2.6,1.9,4.5,0.123,NA,-0.9,0,-0.8,0.5
2014-15,28,TOT,NBA,C,81,2045,16.6,0.594,0.011,0.382,11,21.4,16.1,4.3,0.8,3.7,14.9,16.9,NA,3.5,2.2,5.7,0.133,NA,-0.6,-0.1,-0.7,0.7
2014-15,28,DEN,NBA,C,35,897,13.8,0.554,0.026,0.371,10.6,22.6,16.4,2.7,0.8,3.6,14.8,15.3,NA,0.9,0.9,1.8,0.096,NA,-1.9,-0.1,-1.9,0
2014-15,28,CLE,NBA,C,46,1148,18.7,0.621,0,0.389,11.4,20.4,15.9,5.6,0.8,3.9,15,18.1,NA,2.5,1.3,3.9,0.161,NA,0.4,-0.1,0.3,0.7
2015-16,29,CLE,NBA,C,76,1326,14.6,0.593,0.019,0.265,9.5,19.2,14.4,3.9,0.9,3.5,15,16.1,NA,1.8,1.9,3.7,0.133,NA,-1.7,0.3,-1.4,0.2
2016-17,30,LAL,NBA,C,54,1104,12.3,0.553,0.003,0.238,9.9,16.4,13.1,5.9,0.7,2.3,16.6,16.8,NA,0.7,0.4,1.1,0.048,NA,-2.9,-1.5,-4.3,-0.7
2017-18,31,BRK,NBA,C,31,359,12.3,0.617,0.194,0.323,9.4,19.7,14.5,4.8,0.7,2.7,23.7,16.8,NA,0.1,0.3,0.4,0.055,NA,-3.3,-0.6,-3.9,-0.2
Career,NA,,NBA,,454,8181,14.7,0.578,0.025,0.354,10.4,19.8,15.1,4.7,0.9,3.6,16.5,17,NA,9.3,8.5,17.7,0.104,NA,-1.8,-0.2,-2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,DEN,NBA,,213,3786,14.9,0.57,0.03,0.407,10.7,21.3,16,4.4,0.8,4.1,16.5,17.3,NA,4.2,4.1,8.3,0.105,NA,-1.7,0,-1.7,0.3
2 seasons,NA,CLE,NBA,,122,2474,16.5,0.607,0.01,0.325,10.3,19.8,15.1,4.7,0.8,3.7,15,17,NA,4.3,3.2,7.5,0.146,NA,-0.7,0.1,-0.6,0.9
1 season,NA,LAL,NBA,,54,1104,12.3,0.553,0.003,0.238,9.9,16.4,13.1,5.9,0.7,2.3,16.6,16.8,NA,0.7,0.4,1.1,0.048,NA,-2.9,-1.5,-4.3,-0.7
1 season,NA,NYK,NBA,,34,458,10.3,0.514,0,0.393,10.1,15.8,13,4.8,1.5,3.7,19.6,15.8,NA,0,0.4,0.4,0.044,NA,-4.5,-0.3,-4.8,-0.3
1 season,NA,BRK,NBA,,31,359,12.3,0.617,0.194,0.323,9.4,19.7,14.5,4.8,0.7,2.7,23.7,16.8,NA,0.1,0.3,0.4,0.055,NA,-3.3,-0.6,-3.9,-0.2
