Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,25,DEN,NBA,C,7,5,14.1,1.7,3.6,0.48,0,0,NA,1.7,3.6,0.48,0.48,0.6,1.1,0.5,1.4,1.9,3.3,0.4,0.3,0.9,0.7,2.3,4
2014-15,28,CLE,NBA,C,20,20,26.5,3.7,7.4,0.5,0,0,NA,3.7,7.4,0.5,0.5,3.2,4.1,0.79,2.9,4.5,7.3,0.7,0.4,1.8,1.9,2.9,10.6
2015-16,29,CLE,NBA,C,13,0,5.8,0.5,1.2,0.4,0,0,NA,0.5,1.2,0.4,0.4,0.2,0.3,0.75,0.4,1.2,1.6,0.2,0.2,0.2,0.6,1.2,1.2
Career,NA,,NBA,,40,25,17.6,2.3,4.7,0.489,0,0,NA,2.3,4.7,0.489,0.489,1.8,2.3,0.763,1.8,3,4.8,0.5,0.3,1.1,1.3,2.2,6.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,33,20,18.3,2.4,4.9,0.491,0,0,NA,2.4,4.9,0.491,0.491,2,2.6,0.788,1.9,3.2,5.1,0.5,0.3,1.2,1.4,2.2,6.9
1 season,NA,DEN,NBA,,7,5,14.1,1.7,3.6,0.48,0,0,NA,1.7,3.6,0.48,0.48,0.6,1.1,0.5,1.4,1.9,3.3,0.4,0.3,0.9,0.7,2.3,4
