,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2011-12,25,DEN,NBA,23:30,3,5,0,0,3,5,2,4,2,3,5,2,1,2,3,4,8,7.4
2014-15,28,TOT,NBA,38:55,9,16,0,0,9,16,10,12,7,9,12,3,1,5,4,6,28,22.5
2014-15,28,CLE,NBA,38:55,9,16,0,0,9,16,10,12,7,9,12,3,1,5,4,6,28,22.5
2015-16,29,CLE,NBA,12:51,2,3,0,0,2,3,3,4,2,6,7,1,1,1,2,4,5,3.8
Career,,,,38:55,9,16,0,0,9,16,10,12,7,9,12,3,1,5,4,6,28,22.5
2 Seasons,,CLE,NBA,38:55,9,16,0,0,9,16,10,12,7,9,12,3,1,5,4,6,28,22.5
1 Season,,DEN,NBA,23:30,3,5,0,0,3,5,2,4,2,3,5,2,1,2,3,4,8,7.4
