Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,24,NOH,NBA,C,4,0,15,2.5,4,0.625,0,0,NA,2.5,4,0.625,0.625,0.8,1,0.75,2,2,4,1.3,0,1.8,1,2.3,5.8
Career,NA,,NBA,,4,0,15,2.5,4,0.625,0,0,NA,2.5,4,0.625,0.625,0.8,1,0.75,2,2,4,1.3,0,1.8,1,2.3,5.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOH,NBA,,4,0,15,2.5,4,0.625,0,0,NA,2.5,4,0.625,0.625,0.8,1,0.75,2,2,4,1.3,0,1.8,1,2.3,5.8
